task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
associative,3,graph_ppr,0,1500,2502,2502,1,12.729100009892136,0,0
associative,4,graph_ppr,1500,2000,2509,2509,1,12.585399992531165,0,0
associative,5,graph_ppr,1000,2000,2508,2508,1,12.702300009550527,0,0
associative,6,graph_ppr,1500,2000,2509,2509,1,12.678500002948567,0,0
associative,7,graph_ppr,2000,1500,2509,2509,1,12.663100002100691,0,0
associative,8,graph_ppr,0,500,2500,2500,1,12.74640002520755,0,0
associative,9,graph_ppr,1500,0,2502,2502,1,12.688000017078593,0,0
associative,10,graph_ppr,0,2000,2503,2503,1,12.761199992382899,0,0
associative,11,graph_ppr,0,500,2500,2500,1,12.71509999060072,0,0
associative,12,graph_ppr,1500,500,2505,2505,1,12.570699997013435,0,0
associative,13,graph_ppr,500,1000,2504,2504,1,12.580099981278181,0,0
associative,14,graph_ppr,1000,1500,2507,2507,1,12.624499999219552,0,0
associative,15,graph_ppr,1500,1000,2507,2507,1,12.728300003800541,0,0
associative,16,graph_ppr,2000,500,2506,2506,1,12.706499983323738,0,0
associative,17,graph_ppr,1500,2000,2509,2509,1,12.637000007089227,0,0
associative,18,graph_ppr,0,2000,2503,2503,1,12.663600005907938,0,0
associative,19,graph_ppr,2000,1500,2509,2509,1,12.577699992107227,0,0
associative,20,graph_ppr,2000,0,2503,2503,1,12.69440000760369,0,0
associative,21,graph_ppr,2000,1500,2509,2509,1,12.602900009369478,0,0
associative,22,graph_ppr,1500,2000,2509,2509,1,12.708499998552725,0,0
associative,23,graph_ppr,1000,500,2504,2504,1,12.680599989835173,0,0
associative,24,graph_ppr,0,500,2500,2500,1,12.751800008118153,0,0
associative,25,graph_ppr,1500,2000,2509,2509,1,12.637300009373575,0,0
associative,26,graph_ppr,0,1500,2502,2502,1,12.757799995597452,0,0
associative,27,graph_ppr,1500,1000,2507,2507,1,12.710000009974465,0,0
associative,28,graph_ppr,0,500,2500,2500,1,13.02189999842085,0,0
associative,29,graph_ppr,1500,1000,2507,2507,1,12.723499996354803,0,0
associative,30,graph_ppr,1000,500,2504,2504,1,12.684499990427867,0,0
associative,31,graph_ppr,2000,0,2503,2503,1,12.725100008537993,0,0
associative,32,graph_ppr,0,500,2500,2500,1,12.717400008114055,0,0
associative,33,graph_ppr,500,0,2500,2500,1,12.832700012950227,0,0
associative,34,graph_ppr,0,1500,2502,2502,1,12.655499973334372,0,0
associative,35,graph_ppr,2000,1000,2508,2508,1,12.656300008529797,0,0
associative,36,graph_ppr,0,1500,2502,2502,1,12.71820001420565,0,0
associative,37,graph_ppr,2000,0,2503,2503,1,12.58470001630485,0,0
associative,38,graph_ppr,2000,500,2506,2506,1,12.611100013600662,0,0
associative,39,graph_ppr,500,2000,2506,2506,1,12.58909999160096,0,0
associative,40,graph_ppr,1500,500,2505,2505,1,13.393999979598448,0,0
associative,41,graph_ppr,1500,500,2505,2505,1,12.938500003656372,0,0
associative,42,graph_ppr,2000,1000,2508,2508,1,12.727599998470396,0,0
associative,43,graph_ppr,500,1000,2504,2504,1,12.664100009715185,0,0
associative,44,graph_ppr,1000,1500,2507,2507,1,12.617700005648658,0,0
associative,45,graph_ppr,1500,500,2505,2505,1,12.644799979170784,0,0
associative,46,graph_ppr,1000,500,2504,2504,1,12.700899998890236,0,0
associative,47,graph_ppr,1000,0,2501,2501,1,12.678400002187118,0,0
associative,48,graph_ppr,0,2000,2503,2503,1,12.768200016580522,0,0
associative,49,graph_ppr,0,2000,2503,2503,1,12.688599992543459,0,0
associative,50,graph_ppr,1000,0,2501,2501,1,12.692499993136153,0,0
associative,51,graph_ppr,500,1000,2504,2504,1,13.235299993539229,0,0
associative,52,graph_ppr,2000,1000,2508,2508,1,13.298199977725744,0,0
associative,53,graph_ppr,500,1500,2505,2505,1,12.736100004985929,0,0
associative,54,graph_ppr,500,2000,2506,2506,1,12.772000016411766,0,0
associative,55,graph_ppr,0,2000,2503,2503,1,12.694100005319342,0,0
associative,56,graph_ppr,2000,0,2503,2503,1,12.66179999220185,0,0
associative,57,graph_ppr,2000,0,2503,2503,1,12.72089997655712,0,0
associative,58,graph_ppr,0,1500,2502,2502,1,12.856999994255602,0,0
associative,59,graph_ppr,1000,500,2504,2504,1,12.721299979602918,0,0
associative,60,graph_ppr,500,0,2500,2500,1,12.806200014892966,0,0
associative,61,graph_ppr,1000,1500,2507,2507,1,12.705200002528727,0,0
associative,62,graph_ppr,500,1500,2505,2505,1,12.630799988983199,0,0
associative,63,graph_ppr,0,1500,2502,2502,1,12.726799992378801,0,0
associative,64,graph_ppr,1500,500,2505,2505,1,12.649500014958903,0,0
associative,65,graph_ppr,500,1500,2505,2505,1,12.836999987484887,0,0
associative,66,graph_ppr,1000,0,2501,2501,1,12.755299976561219,0,0
associative,67,graph_ppr,500,1000,2504,2504,1,12.62609998229891,0,0
associative,68,graph_ppr,0,2000,2503,2503,1,13.904299994464964,0,0
associative,69,graph_ppr,0,1000,2501,2501,1,12.815699999919161,0,0
associative,70,graph_ppr,1500,1000,2507,2507,1,12.742300023091957,0,0
associative,71,graph_ppr,1000,2000,2508,2508,1,12.76850001886487,0,0
associative,72,graph_ppr,1500,1000,2507,2507,1,12.635699997190386,0,0
associative,73,graph_ppr,1500,500,2505,2505,1,12.637599982554093,0,0
associative,74,graph_ppr,1000,0,2501,2501,1,12.707899993984029,0,0
associative,75,graph_ppr,2000,500,2506,2506,1,12.726699991617352,0,0
associative,76,graph_ppr,1500,2000,2509,2509,1,12.977599981240928,0,0
associative,77,graph_ppr,1500,0,2502,2502,1,12.770600005751476,0,0
associative,78,graph_ppr,500,2000,2506,2506,1,12.62039999710396,0,0
associative,79,graph_ppr,2000,500,2506,2506,1,12.675900012254715,0,0
associative,80,graph_ppr,500,1500,2505,2505,1,12.740800011670217,0,0
associative,81,graph_ppr,1000,500,2504,2504,1,12.672800017753616,0,0
associative,82,graph_ppr,0,1500,2502,2502,1,12.795700022252277,0,0
associative,83,graph_ppr,0,1000,2501,2501,1,12.73730001412332,0,0
associative,84,graph_ppr,500,1500,2505,2505,1,12.682100001256913,0,0
associative,85,graph_ppr,0,1000,2501,2501,1,12.658999999985099,0,0
associative,86,graph_ppr,1500,1000,2507,2507,1,12.687700014794245,0,0
associative,87,graph_ppr,1500,2000,2509,2509,1,12.644399976124987,0,0
associative,88,graph_ppr,500,1000,2504,2504,1,12.68099999288097,0,0
associative,89,graph_ppr,1000,500,2504,2504,1,12.76250000228174,0,0
associative,90,graph_ppr,0,500,2500,2500,1,12.698000005912036,0,0
associative,91,graph_ppr,1500,1000,2507,2507,1,12.654699996346608,0,0
associative,92,graph_ppr,1000,500,2504,2504,1,12.732099974527955,0,0
associative,93,graph_ppr,0,2000,2503,2503,1,12.966599984792992,0,0
associative,94,graph_ppr,500,1500,2505,2505,1,12.762199999997392,0,0
associative,95,graph_ppr,2000,0,2503,2503,1,12.84690000466071,0,0
associative,96,graph_ppr,0,1000,2501,2501,1,12.736500008031726,0,0
associative,97,graph_ppr,2000,1500,2509,2509,1,12.547899998025969,0,0
associative,98,graph_ppr,500,0,2500,2500,1,12.710200011497363,0,0
associative,99,graph_ppr,500,1500,2505,2505,1,12.961800006451085,0,0
associative,100,graph_ppr,1500,1000,2507,2507,1,12.713200005237013,0,0
associative,101,graph_ppr,2000,0,2503,2503,1,12.899199995445088,0,0
associative,102,graph_ppr,2000,1000,2508,2508,1,12.695499986875802,0,0
associative,103,graph_ppr,0,1000,2501,2501,1,13.010900001972914,0,0
associative,104,graph_ppr,1000,1500,2507,2507,1,12.677899998379871,0,0
associative,105,graph_ppr,1000,2000,2508,2508,1,12.653100013267249,0,0
associative,106,graph_ppr,1000,0,2501,2501,1,12.749700021231547,0,0
associative,107,graph_ppr,1500,500,2505,2505,1,12.724700005492195,0,0
associative,108,graph_ppr,1000,2000,2508,2508,1,12.701899977400899,0,0
associative,109,graph_ppr,0,1000,2501,2501,1,12.700799998128787,0,0
associative,110,graph_ppr,500,0,2500,2500,1,13.003499974729493,0,0
associative,111,graph_ppr,1000,1500,2507,2507,1,12.936499988427386,0,0
associative,112,graph_ppr,0,1500,2502,2502,1,12.840100011089817,0,0
associative,113,graph_ppr,1000,1500,2507,2507,1,12.805700011085719,0,0
associative,114,graph_ppr,500,0,2500,2500,1,12.973700009752065,0,0
associative,115,graph_ppr,0,500,2500,2500,1,12.767199979862198,0,0
associative,116,graph_ppr,1500,1000,2507,2507,1,12.656899983994663,0,0
associative,117,graph_ppr,2000,1500,2509,2509,1,12.684899993473664,0,0
associative,118,graph_ppr,2000,1000,2508,2508,1,12.722199986455962,0,0
associative,119,graph_ppr,1500,2000,2509,2509,1,12.698100006673485,0,0
associative,120,graph_ppr,0,2000,2503,2503,1,12.75950000854209,0,0
associative,121,graph_ppr,0,1000,2501,2501,1,12.620499997865409,0,0
associative,122,graph_ppr,0,500,2500,2500,1,12.805700011085719,0,0
associative,123,graph_ppr,2000,500,2506,2506,1,12.70770002156496,0,0
associative,124,graph_ppr,1000,2000,2508,2508,1,12.805900012608618,0,0
associative,125,graph_ppr,0,2000,2503,2503,1,12.822099990444258,0,0
associative,126,graph_ppr,1500,0,2502,2502,1,12.75950000854209,0,0
associative,127,graph_ppr,500,1000,2504,2504,1,12.591200007591397,0,0
associative,128,graph_ppr,0,2000,2503,2503,1,12.75360002182424,0,0
associative,129,graph_ppr,1500,2000,2509,2509,1,12.773299997206777,0,0
associative,130,graph_ppr,2000,1500,2509,2509,1,12.872299994342029,0,0
associative,131,graph_ppr,0,1000,2501,2501,1,12.917699990794063,0,0
associative,132,graph_ppr,2000,1000,2508,2508,1,12.621100002434105,0,0
associative,133,graph_ppr,0,2000,2503,2503,1,12.65439999406226,0,0
associative,134,graph_ppr,1500,2000,2509,2509,1,12.673099990934134,0,0
associative,135,graph_ppr,1500,1000,2507,2507,1,12.820600008126348,0,0
associative,136,graph_ppr,0,2000,2503,2503,1,12.695500015979633,0,0
associative,137,graph_ppr,0,2000,2503,2503,1,12.864000018453225,0,0
associative,138,graph_ppr,500,1000,2504,2504,1,12.764500017510727,0,0
associative,139,graph_ppr,2000,1000,2508,2508,1,12.611800018930808,0,0
associative,140,graph_ppr,2000,0,2503,2503,1,12.839200004236773,0,0
associative,141,graph_ppr,1500,1000,2507,2507,1,12.693899974692613,0,0
associative,142,graph_ppr,1500,500,2505,2505,1,12.847200006945059,0,0
associative,143,graph_ppr,500,0,2500,2500,1,12.773700000252575,0,0
associative,144,graph_ppr,1500,1000,2507,2507,1,12.681799998972565,0,0
associative,145,graph_ppr,500,1000,2504,2504,1,12.653499987209216,0,0
associative,146,graph_ppr,1000,1500,2507,2507,1,13.82639998337254,0,0
associative,147,graph_ppr,1500,2000,2509,2509,1,12.890299985883757,0,0
associative,148,graph_ppr,2000,1500,2509,2509,1,12.812300003133714,0,0
associative,149,graph_ppr,1000,500,2504,2504,1,12.848800019128248,0,0
associative,150,graph_ppr,2000,1500,2509,2509,1,12.859500013291836,0,0
associative,151,graph_ppr,500,0,2500,2500,1,13.069600012386218,0,0
associative,152,graph_ppr,0,500,2500,2500,1,12.769700028002262,0,0
associative,153,graph_ppr,1500,1000,2507,2507,1,12.724500003969297,0,0
associative,154,graph_ppr,500,0,2500,2500,1,12.831000000005588,0,0
associative,155,graph_ppr,2000,500,2506,2506,1,12.640200002351776,0,0
associative,156,graph_ppr,2000,1500,2509,2509,1,12.611599988304079,0,0
associative,157,graph_ppr,0,2000,2503,2503,1,12.737899989588186,0,0
associative,158,graph_ppr,1500,2000,2509,2509,1,12.635899998713285,0,0
associative,159,graph_ppr,1000,500,2504,2504,1,12.717000005068257,0,0
associative,160,graph_ppr,1000,0,2501,2501,1,12.720299971988425,0,0
associative,161,graph_ppr,0,500,2500,2500,1,12.779000011505559,0,0
associative,162,graph_ppr,1500,0,2502,2502,1,12.671300006331876,0,0
associative,163,graph_ppr,1000,2000,2508,2508,1,12.622399983229116,0,0
associative,164,graph_ppr,1000,2000,2508,2508,1,12.61740000336431,0,0
associative,165,graph_ppr,2000,500,2506,2506,1,12.697800004389137,0,0
associative,166,graph_ppr,2000,1000,2508,2508,1,12.727900000754744,0,0
associative,167,graph_ppr,500,2000,2506,2506,1,12.717100005829707,0,0
associative,168,graph_ppr,1500,0,2502,2502,1,12.682200002018362,0,0
associative,169,graph_ppr,2000,1000,2508,2508,1,12.627200019778684,0,0
associative,170,graph_ppr,2000,1500,2509,2509,1,12.784499995177612,0,0
associative,171,graph_ppr,2000,0,2503,2503,1,12.709500006167218,0,0
associative,172,graph_ppr,500,2000,2506,2506,1,12.692800024524331,0,0
associative,173,graph_ppr,1500,500,2505,2505,1,12.687700014794245,0,0
associative,174,graph_ppr,1000,2000,2508,2508,1,12.703699991106987,0,0
associative,175,graph_ppr,2000,0,2503,2503,1,12.707399990176782,0,0
associative,176,graph_ppr,0,500,2500,2500,1,12.685099994996563,0,0
associative,177,graph_ppr,0,500,2500,2500,1,12.732499977573752,0,0
associative,178,graph_ppr,1500,1000,2507,2507,1,12.730899994494393,0,0
associative,179,graph_ppr,500,1000,2504,2504,1,12.835400004405528,0,0
associative,180,graph_ppr,1500,500,2505,2505,1,12.672500015469268,0,0
associative,181,graph_ppr,1000,2000,2508,2508,1,12.690100003965199,0,0
associative,182,graph_ppr,2000,0,2503,2503,1,12.647700001252815,0,0
associative,183,graph_ppr,500,0,2500,2500,1,12.788799998816103,0,0
associative,184,graph_ppr,2000,500,2506,2506,1,12.714000011328608,0,0
associative,185,graph_ppr,1000,2000,2508,2508,1,12.64699999592267,0,0
associative,186,graph_ppr,1000,1500,2507,2507,1,12.71209999686107,0,0
associative,187,graph_ppr,1000,0,2501,2501,1,12.578399997437373,0,0
associative,188,graph_ppr,0,500,2500,2500,1,12.730500020552427,0,0
associative,189,graph_ppr,500,0,2500,2500,1,12.793000001693144,0,0
associative,190,graph_ppr,1500,1000,2507,2507,1,12.894699990283698,0,0
associative,191,graph_ppr,1500,2000,2509,2509,1,12.918399996124208,0,0
associative,192,graph_ppr,0,1500,2502,2502,1,12.662699999054894,0,0
associative,193,graph_ppr,500,2000,2506,2506,1,12.561300012748688,0,0
associative,194,graph_ppr,1500,2000,2509,2509,1,12.631200021132827,0,0
associative,195,graph_ppr,2000,1500,2509,2509,1,12.931800010846928,0,0
associative,196,graph_ppr,0,2000,2503,2503,1,12.816800008295104,0,0
associative,197,graph_ppr,0,1000,2501,2501,1,12.756199983414263,0,0
associative,198,graph_ppr,500,0,2500,2500,1,12.705799977993593,0,0
associative,199,graph_ppr,1000,500,2504,2504,1,12.668000010307878,0,0
associative,200,graph_ppr,2000,0,2503,2503,1,12.787000014213845,0,0
associative,201,graph_ppr,2000,1500,2509,2509,1,12.711300019873306,0,0
associative,202,graph_ppr,1500,0,2502,2502,1,12.729400012176484,0,0
associative,203,graph_ppr,1000,2000,2508,2508,1,12.641500012250617,0,0
associative,204,graph_ppr,2000,500,2506,2506,1,12.645999988308176,0,0
associative,205,graph_ppr,1000,1500,2507,2507,1,12.645699986023828,0,0
associative,206,graph_ppr,500,1500,2505,2505,1,12.690300005488098,0,0
associative,207,graph_ppr,500,2000,2506,2506,1,12.718300014967099,0,0
associative,208,graph_ppr,1500,2000,2509,2509,1,12.653600017074496,0,0
associative,209,graph_ppr,1500,1000,2507,2507,1,12.79520001844503,0,0
associative,210,graph_ppr,1500,2000,2509,2509,1,12.614800012670457,0,0
associative,211,graph_ppr,2000,0,2503,2503,1,12.605000025359914,0,0
associative,212,graph_ppr,1000,500,2504,2504,1,12.78019999153912,0,0
associative,213,graph_ppr,1500,1000,2507,2507,1,12.71360000828281,0,0
associative,214,graph_ppr,500,1000,2504,2504,1,12.717200006591156,0,0
associative,215,graph_ppr,0,2000,2503,2503,1,12.711999996099621,0,0
associative,216,graph_ppr,500,0,2500,2500,1,12.877200002549216,0,0
associative,217,graph_ppr,0,1000,2501,2501,1,12.92410001042299,0,0
associative,218,graph_ppr,2000,500,2506,2506,1,12.893100007204339,0,0
associative,219,graph_ppr,0,500,2500,2500,1,12.760700017679483,0,0
associative,220,graph_ppr,1500,2000,2509,2509,1,12.650600023334846,0,0
associative,221,graph_ppr,0,1000,2501,2501,1,12.714400014374405,0,0
associative,222,graph_ppr,500,1000,2504,2504,1,12.754299998050556,0,0
associative,223,graph_ppr,0,1500,2502,2502,1,12.589699996169657,0,0
associative,224,graph_ppr,500,0,2500,2500,1,12.712800002191216,0,0
associative,225,graph_ppr,2000,1500,2509,2509,1,13.373199995839968,0,0
associative,226,graph_ppr,1000,0,2501,2501,1,12.788299995008856,0,0
associative,227,graph_ppr,1500,0,2502,2502,1,12.810799991711974,0,0
associative,228,graph_ppr,0,1500,2502,2502,1,12.664099980611354,0,0
associative,229,graph_ppr,2000,0,2503,2503,1,12.67520000692457,0,0
associative,230,graph_ppr,0,2000,2503,2503,1,12.985000008484349,0,0
associative,231,graph_ppr,1000,0,2501,2501,1,12.726499990094453,0,0
associative,232,graph_ppr,500,2000,2506,2506,1,12.694200006080791,0,0
associative,233,graph_ppr,1000,1500,2507,2507,1,12.815499998396263,0,0
associative,234,graph_ppr,2000,1000,2508,2508,1,12.679300009040162,0,0
associative,235,graph_ppr,1000,0,2501,2501,1,12.697500002104789,0,0
associative,236,graph_ppr,0,1000,2501,2501,1,12.648700008867308,0,0
associative,237,graph_ppr,1000,500,2504,2504,1,12.714499986032024,0,0
associative,238,graph_ppr,1000,1500,2507,2507,1,12.735299998894334,0,0
associative,239,graph_ppr,1000,1500,2507,2507,1,12.694600009126589,0,0
associative,240,graph_ppr,0,1500,2502,2502,1,13.02329997997731,0,0
associative,241,graph_ppr,500,2000,2506,2506,1,12.645199982216582,0,0
associative,242,graph_ppr,500,1000,2504,2504,1,12.803599995095283,0,0
associative,243,graph_ppr,1000,2000,2508,2508,1,12.730399990687147,0,0
associative,244,graph_ppr,500,2000,2506,2506,1,12.709700007690117,0,0
associative,245,graph_ppr,0,2000,2503,2503,1,12.773599999491125,0,0
associative,246,graph_ppr,2000,0,2503,2503,1,12.757599994074553,0,0
associative,247,graph_ppr,1000,0,2501,2501,1,12.632699974346906,0,0
associative,248,graph_ppr,1000,0,2501,2501,1,12.708199996268377,0,0
associative,249,graph_ppr,0,2000,2503,2503,1,12.866000004578382,0,0
associative,250,graph_ppr,2000,0,2503,2503,1,12.717300007352605,0,0
associative,251,graph_ppr,1000,0,2501,2501,1,12.781999976141378,0,0
associative,252,graph_ppr,500,2000,2506,2506,1,12.840000010328367,0,0
associative,253,graph_ppr,1500,1000,2507,2507,1,12.638400017749518,0,0
associative,254,graph_ppr,1500,0,2502,2502,1,12.68690000870265,0,0
associative,255,graph_ppr,2000,500,2506,2506,1,12.64699999592267,0,0
associative,256,graph_ppr,2000,1500,2509,2509,1,12.701200001174584,0,0
associative,257,graph_ppr,1500,0,2502,2502,1,12.734599993564188,0,0
associative,258,graph_ppr,2000,0,2503,2503,1,12.719899998046458,0,0
associative,259,graph_ppr,500,0,2500,2500,1,12.704900000244379,0,0
associative,260,graph_ppr,0,2000,2503,2503,1,12.902299989946187,0,0
associative,261,graph_ppr,500,1000,2504,2504,1,12.809300009394065,0,0
associative,262,graph_ppr,1500,0,2502,2502,1,12.703799991868436,0,0
associative,263,graph_ppr,1500,500,2505,2505,1,12.759800010826439,0,0
associative,264,graph_ppr,0,2000,2503,2503,1,12.872000021161512,0,0
associative,265,graph_ppr,500,1000,2504,2504,1,12.62320001842454,0,0
associative,266,graph_ppr,500,0,2500,2500,1,13.300999999046326,0,0
associative,267,graph_ppr,500,1000,2504,2504,1,12.804800004232675,0,0
associative,268,graph_ppr,2000,1000,2508,2508,1,12.662499997531995,0,0
associative,269,graph_ppr,500,0,2500,2500,1,12.813599983928725,0,0
associative,270,graph_ppr,1000,0,2501,2501,1,12.756300013279542,0,0
associative,271,graph_ppr,500,2000,2506,2506,1,12.684699991950765,0,0
associative,272,graph_ppr,2000,0,2503,2503,1,12.733900017337874,0,0
associative,273,graph_ppr,1500,2000,2509,2509,1,12.7212000079453,0,0
associative,274,graph_ppr,1000,2000,2508,2508,1,12.676500016823411,0,0
associative,275,graph_ppr,500,0,2500,2500,1,12.967400019988418,0,0
associative,276,graph_ppr,2000,500,2506,2506,1,12.769399996614084,0,0
associative,277,graph_ppr,500,1500,2505,2505,1,12.667100003454834,0,0
associative,278,graph_ppr,2000,500,2506,2506,1,12.739099998725578,0,0
associative,279,graph_ppr,1500,2000,2509,2509,1,12.64699999592267,0,0
associative,280,graph_ppr,2000,0,2503,2503,1,12.742399994749576,0,0
associative,281,graph_ppr,1000,1500,2507,2507,1,12.776199990184978,0,0
associative,282,graph_ppr,1500,2000,2509,2509,1,12.711399991530925,0,0
associative,283,graph_ppr,2000,1500,2509,2509,1,12.687300011748448,0,0
associative,284,graph_ppr,1500,500,2505,2505,1,12.681199994403869,0,0
associative,285,graph_ppr,1500,500,2505,2505,1,12.693399999989197,0,0
associative,286,graph_ppr,0,1000,2501,2501,1,12.770600005751476,0,0
associative,287,graph_ppr,0,1500,2502,2502,1,12.865100026829168,0,0
associative,288,graph_ppr,1000,1500,2507,2507,1,12.63499999186024,0,0
associative,289,graph_ppr,2000,1000,2508,2508,1,12.769699998898432,0,0
associative,290,graph_ppr,2000,0,2503,2503,1,12.84549999400042,0,0
associative,291,graph_ppr,2000,1000,2508,2508,1,12.846399971749634,0,0
associative,292,graph_ppr,1500,0,2502,2502,1,12.757599994074553,0,0
associative,293,graph_ppr,1500,2000,2509,2509,1,12.63509999262169,0,0
associative,294,graph_ppr,1000,0,2501,2501,1,12.762300000758842,0,0
associative,295,graph_ppr,1500,0,2502,2502,1,12.729600013699383,0,0
associative,296,graph_ppr,2000,500,2506,2506,1,12.792900000931695,0,0
associative,297,graph_ppr,1500,2000,2509,2509,1,12.608199991518632,0,0
associative,298,graph_ppr,1000,500,2504,2504,1,12.783599988324568,0,0
associative,299,graph_ppr,1000,1500,2507,2507,1,12.868699996033683,0,0
associative,300,graph_ppr,500,2000,2506,2506,1,12.662400025874376,0,0
associative,301,graph_ppr,0,1000,2501,2501,1,12.745699990773574,0,0
associative,302,graph_ppr,0,1000,2501,2501,1,12.725900014629588,0,0
associative,303,graph_ppr,0,1000,2501,2501,1,12.719999998807907,0,0
associative,304,graph_ppr,1000,500,2504,2504,1,13.43669998459518,0,0
associative,305,graph_ppr,0,2000,2503,2503,1,12.871199985966086,0,0
associative,306,graph_ppr,500,2000,2506,2506,1,12.757699994836003,0,0
associative,307,graph_ppr,0,500,2500,2500,1,12.666499998886138,0,0
associative,308,graph_ppr,1500,2000,2509,2509,1,12.640400003874674,0,0
associative,309,graph_ppr,1500,500,2505,2505,1,12.706499983323738,0,0
associative,310,graph_ppr,0,500,2500,2500,1,12.804600002709776,0,0
associative,311,graph_ppr,1000,500,2504,2504,1,12.859600014053285,0,0
associative,312,graph_ppr,1500,500,2505,2505,1,12.828800012357533,0,0
associative,313,graph_ppr,1000,0,2501,2501,1,12.66779997968115,0,0
associative,314,graph_ppr,1500,2000,2509,2509,1,12.573599989991635,0,0
associative,315,graph_ppr,0,500,2500,2500,1,12.86180000170134,0,0
associative,316,graph_ppr,1500,0,2502,2502,1,12.797200004570186,0,0
associative,317,graph_ppr,2000,0,2503,2503,1,12.871799990534782,0,0
associative,318,graph_ppr,1000,0,2501,2501,1,12.66629999736324,0,0
associative,319,graph_ppr,500,1000,2504,2504,1,12.700200022663921,0,0
associative,320,graph_ppr,2000,1000,2508,2508,1,12.729100009892136,0,0
associative,321,graph_ppr,1500,500,2505,2505,1,12.76710000820458,0,0
associative,322,graph_ppr,1000,0,2501,2501,1,12.761899997713044,0,0
associative,323,graph_ppr,1000,0,2501,2501,1,12.806400016415864,0,0
associative,324,graph_ppr,500,1000,2504,2504,1,12.710400013020262,0,0
associative,325,graph_ppr,1000,2000,2508,2508,1,12.617800006410107,0,0
associative,326,graph_ppr,2000,1000,2508,2508,1,12.683200009632856,0,0
associative,327,graph_ppr,1000,500,2504,2504,1,12.719999998807907,0,0
associative,328,graph_ppr,2000,1000,2508,2508,1,12.748299981467426,0,0
associative,329,graph_ppr,1000,0,2501,2501,1,12.806100014131516,0,0
associative,330,graph_ppr,1500,500,2505,2505,1,12.806100014131516,0,0
associative,331,graph_ppr,500,0,2500,2500,1,12.772200017934665,0,0
associative,332,graph_ppr,0,500,2500,2500,1,12.72850000532344,0,0
associative,333,graph_ppr,1000,2000,2508,2508,1,12.673799996264279,0,0
associative,334,graph_ppr,0,500,2500,2500,1,12.777199997799471,0,0
associative,335,graph_ppr,0,1000,2501,2501,1,12.735600001178682,0,0
associative,336,graph_ppr,1500,500,2505,2505,1,12.661499989917502,0,0
associative,337,graph_ppr,2000,500,2506,2506,1,12.679400009801611,0,0
associative,338,graph_ppr,0,1500,2502,2502,1,12.723799998639151,0,0
associative,339,graph_ppr,1500,2000,2509,2509,1,12.636300001759082,0,0
associative,340,graph_ppr,1000,500,2504,2504,1,12.736300006508827,0,0
associative,341,graph_ppr,1500,500,2505,2505,1,12.739600002532825,0,0
associative,342,graph_ppr,1000,2000,2508,2508,1,12.681299995165318,0,0
associative,343,graph_ppr,1000,1500,2507,2507,1,12.769699998898432,0,0
associative,344,graph_ppr,2000,1000,2508,2508,1,12.699699989752844,0,0
associative,345,graph_ppr,500,0,2500,2500,1,12.87649999721907,0,0
associative,346,graph_ppr,500,0,2500,2500,1,12.92260002810508,0,0
associative,347,graph_ppr,1500,2000,2509,2509,1,12.748200009809807,0,0
associative,348,graph_ppr,1500,2000,2509,2509,1,12.58920002146624,0,0
associative,349,graph_ppr,1500,500,2505,2505,1,12.655900005484,0,0
associative,350,graph_ppr,0,2000,2503,2503,1,12.663499976042658,0,0
associative,351,graph_ppr,1000,1500,2507,2507,1,12.723199994070455,0,0
associative,352,graph_ppr,500,1500,2505,2505,1,12.703699991106987,0,0
associative,353,graph_ppr,500,1000,2504,2504,1,12.75209998129867,0,0
associative,354,graph_ppr,0,1000,2501,2501,1,12.74770000600256,0,0
associative,355,graph_ppr,1000,1500,2507,2507,1,12.577000015880913,0,0
associative,356,graph_ppr,1500,0,2502,2502,1,12.740899983327836,0,0
associative,357,graph_ppr,1000,0,2501,2501,1,12.730099988402799,0,0
associative,358,graph_ppr,2000,500,2506,2506,1,12.78619997901842,0,0
associative,359,graph_ppr,2000,1500,2509,2509,1,12.828700011596084,0,0
associative,360,graph_ppr,500,1000,2504,2504,1,12.798700015991926,0,0
associative,361,graph_ppr,1500,1000,2507,2507,1,12.602900009369478,0,0
associative,362,graph_ppr,0,1500,2502,2502,1,12.685000023338944,0,0
associative,363,graph_ppr,0,500,2500,2500,1,12.8514000098221,0,0
associative,364,graph_ppr,2000,0,2503,2503,1,12.77440000558272,0,0
associative,365,graph_ppr,1000,1500,2507,2507,1,12.713899981463328,0,0
associative,366,graph_ppr,1000,1500,2507,2507,1,12.648300005821511,0,0
associative,367,graph_ppr,1000,0,2501,2501,1,12.771000008797273,0,0
associative,368,graph_ppr,500,1500,2505,2505,1,12.799699994502589,0,0
associative,369,graph_ppr,1000,500,2504,2504,1,12.791100016329437,0,0
associative,370,graph_ppr,0,1000,2501,2501,1,12.812500004656613,0,0
associative,371,graph_ppr,1500,2000,2509,2509,1,12.727799999993294,0,0
associative,372,graph_ppr,0,1000,2501,2501,1,12.673999997787178,0,0
associative,373,graph_ppr,500,1000,2504,2504,1,12.642099987715483,0,0
associative,374,graph_ppr,1500,1000,2507,2507,1,12.690200004726648,0,0
associative,375,graph_ppr,1000,0,2501,2501,1,12.754299998050556,0,0
associative,376,graph_ppr,500,0,2500,2500,1,12.822399992728606,0,0
associative,377,graph_ppr,1000,0,2501,2501,1,12.761599995428696,0,0
