task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
associative,319,minsim,1500,0,2502,669,0,0.021500018192455173,0,0
associative,320,minsim,0,1000,2501,254,0,0.021499989088624716,0,0
associative,321,minsim,2000,500,2506,2131,0,0.021599989850074053,0,0
associative,322,minsim,1500,0,2502,669,0,0.02139998832717538,0,0
associative,323,minsim,1500,2000,2509,1810,0,0.02169999061152339,0,0
associative,324,minsim,2000,1000,2508,2078,0,0.021500018192455173,0,0
associative,325,minsim,1500,2000,2509,1810,0,0.021599989850074053,0,0
associative,326,minsim,1000,1500,2507,2239,0,0.02169999061152339,0,0
associative,327,minsim,2000,1500,2509,1810,0,0.02169999061152339,0,0
associative,328,minsim,1500,0,2502,669,0,0.021500018192455173,0,0
associative,329,minsim,1000,500,2504,2162,0,0.021400017431005836,0,0
associative,330,minsim,0,1500,2502,669,0,0.02169999061152339,0,0
associative,331,minsim,2000,1000,2508,2078,0,0.02139998832717538,0,0
associative,332,minsim,0,1000,2501,254,0,0.021599989850074053,0,0
associative,333,minsim,1000,0,2501,254,0,0.02160001895390451,0,0
associative,334,minsim,500,1500,2505,688,0,0.021400017431005836,0,0
associative,335,minsim,500,2000,2506,2131,0,0.021499989088624716,0,0
associative,336,minsim,500,0,2500,669,0,0.021599989850074053,0,0
associative,337,minsim,1500,500,2505,688,0,0.02169999061152339,0,0
associative,338,minsim,1500,1000,2507,2239,0,0.021500018192455173,0,0
associative,339,minsim,1500,2000,2509,1810,0,0.021499989088624716,0,0
associative,340,minsim,1000,2000,2508,2078,0,0.02139998832717538,0,0
associative,341,minsim,0,2000,2503,2199,0,0.021499989088624716,0,0
associative,342,minsim,1000,1500,2507,2239,0,0.021500018192455173,0,0
associative,343,minsim,2000,1500,2509,1810,0,0.02169999061152339,0,0
associative,344,minsim,1500,0,2502,669,0,0.021499989088624716,0,0
associative,345,minsim,0,2000,2503,2199,0,0.021599989850074053,0,0
associative,346,minsim,1000,500,2504,2162,0,0.021500018192455173,0,0
associative,347,minsim,500,2000,2506,2131,0,0.021400017431005836,0,0
associative,348,minsim,1500,0,2502,669,0,0.021499989088624716,0,0
associative,349,minsim,2000,1500,2509,1810,0,0.02169999061152339,0,0
associative,350,minsim,2000,0,2503,2199,0,0.02139998832717538,0,0
associative,351,minsim,1500,1000,2507,2239,0,0.02160001895390451,0,0
associative,352,minsim,2000,500,2506,2131,0,0.021499989088624716,0,0
associative,353,minsim,500,2000,2506,2131,0,0.021599989850074053,0,0
associative,354,minsim,1500,1000,2507,2239,0,0.02169999061152339,0,0
associative,355,minsim,1500,0,2502,669,0,0.021500018192455173,0,0
associative,356,minsim,0,1500,2502,669,0,0.021500018192455173,0,0
associative,357,minsim,1500,0,2502,669,0,0.021799991372972727,0,0
associative,358,minsim,2000,0,2503,2199,0,0.021599989850074053,0,0
associative,359,minsim,1000,500,2504,2162,0,0.021499989088624716,0,0
associative,360,minsim,1500,500,2505,688,0,0.021500018192455173,0,0
associative,361,minsim,0,1500,2502,669,0,0.021599989850074053,0,0
associative,362,minsim,500,0,2500,669,0,0.021700019715353847,0,0
associative,363,minsim,0,500,2500,669,0,0.021799991372972727,0,0
associative,364,minsim,2000,1500,2509,1810,0,0.02139998832717538,0,0
associative,365,minsim,1500,2000,2509,1810,0,0.021299987565726042,0,0
associative,366,minsim,1000,2000,2508,2078,0,0.02190002123825252,0,0
associative,367,minsim,1000,1500,2507,2239,0,0.021400017431005836,0,0
associative,368,minsim,1000,2000,2508,2078,0,0.021499989088624716,0,0
associative,369,minsim,1500,1000,2507,2239,0,0.021799991372972727,0,0
associative,370,minsim,0,500,2500,669,0,0.021599989850074053,0,0
associative,371,minsim,0,1000,2501,254,0,0.0213000166695565,0,0
associative,372,minsim,2000,1000,2508,2078,0,0.021799991372972727,0,0
associative,373,minsim,500,1000,2504,2162,0,0.02160001895390451,0,0
associative,374,minsim,500,1500,2505,688,0,0.021599989850074053,0,0
associative,375,minsim,500,2000,2506,2131,0,0.021599989850074053,0,0
associative,376,minsim,2000,500,2506,2131,0,0.02139998832717538,0,0
associative,377,minsim,1000,0,2501,254,0,0.02160001895390451,0,0
associative,378,minsim,2000,1000,2508,2078,0,0.02169999061152339,0,0
associative,379,minsim,500,1500,2505,688,0,0.02169999061152339,0,0
associative,380,minsim,2000,0,2503,2199,0,0.025899993488565087,0,0
associative,381,minsim,500,0,2500,669,0,0.021799991372972727,0,0
associative,382,minsim,0,500,2500,669,0,0.02169999061152339,0,0
associative,383,minsim,1500,0,2502,669,0,0.021499989088624716,0,0
associative,384,minsim,500,1500,2505,688,0,0.02169999061152339,0,0
associative,385,minsim,500,1500,2505,688,0,0.021800020476803184,0,0
associative,386,minsim,1000,500,2504,2162,0,0.021700019715353847,0,0
associative,387,minsim,500,0,2500,669,0,0.021599989850074053,0,0
associative,388,minsim,0,2000,2503,2199,0,0.02139998832717538,0,0
associative,389,minsim,1500,0,2502,669,0,0.021500018192455173,0,0
associative,390,minsim,2000,0,2503,2199,0,0.021800020476803184,0,0
associative,391,minsim,0,2000,2503,2199,0,0.021499989088624716,0,0
associative,392,minsim,0,1500,2502,669,0,0.021700019715353847,0,0
associative,393,minsim,500,0,2500,669,0,0.021899992134422064,0,0
associative,394,minsim,2000,1500,2509,1810,0,0.021499989088624716,0,0
associative,395,minsim,0,1500,2502,669,0,0.021299987565726042,0,0
associative,396,minsim,500,2000,2506,2131,0,0.021700019715353847,0,0
associative,397,minsim,0,1500,2502,669,0,0.021499989088624716,0,0
associative,398,minsim,1000,2000,2508,2078,0,0.02139998832717538,0,0
associative,399,minsim,1000,0,2501,254,0,0.021599989850074053,0,0
associative,400,minsim,2000,1000,2508,2078,0,0.021500018192455173,0,0
associative,401,minsim,500,1000,2504,2162,0,0.02160001895390451,0,0
associative,402,minsim,1500,500,2505,688,0,0.021800020476803184,0,0
associative,403,minsim,0,2000,2503,2199,0,0.021500018192455173,0,0
associative,404,minsim,500,1000,2504,2162,0,0.021599989850074053,0,0
associative,405,minsim,0,500,2500,669,0,0.021799991372972727,0,0
associative,406,minsim,1500,500,2505,688,0,0.0213000166695565,0,0
associative,407,minsim,1500,1000,2507,2239,0,0.021400017431005836,0,0
associative,408,minsim,0,1000,2501,254,0,0.021599989850074053,0,0
associative,409,minsim,500,2000,2506,2131,0,0.021799991372972727,0,0
associative,410,minsim,2000,1500,2509,1810,0,0.021599989850074053,0,0
associative,411,minsim,2000,1000,2508,2078,0,0.02160001895390451,0,0
associative,412,minsim,1500,500,2505,688,0,0.021799991372972727,0,0
associative,413,minsim,1500,0,2502,669,0,0.021400017431005836,0,0
associative,414,minsim,0,1000,2501,254,0,0.021799991372972727,0,0
associative,415,minsim,0,2000,2503,2199,0,0.027799978852272034,0,0
associative,416,minsim,500,0,2500,669,0,0.02160001895390451,0,0
associative,417,minsim,2000,500,2506,2131,0,0.021899992134422064,0,0
associative,418,minsim,500,1000,2504,2162,0,0.021799991372972727,0,0
associative,419,minsim,500,2000,2506,2131,0,0.021299987565726042,0,0
associative,420,minsim,500,1500,2505,688,0,0.021500018192455173,0,0
associative,421,minsim,1000,0,2501,254,0,0.021500018192455173,0,0
associative,422,minsim,1000,0,2501,254,0,0.02160001895390451,0,0
associative,423,minsim,1500,2000,2509,1810,0,0.021700019715353847,0,0
associative,424,minsim,0,2000,2503,2199,0,0.02139998832717538,0,0
associative,425,minsim,1500,1000,2507,2239,0,0.02139998832717538,0,0
associative,426,minsim,1000,0,2501,254,0,0.021799991372972727,0,0
associative,427,minsim,1000,0,2501,254,0,0.02160001895390451,0,0
associative,428,minsim,1000,0,2501,254,0,0.021299987565726042,0,0
associative,429,minsim,0,1000,2501,254,0,0.02169999061152339,0,0
associative,430,minsim,2000,1000,2508,2078,0,0.021599989850074053,0,0
associative,431,minsim,2000,1500,2509,1810,0,0.021500018192455173,0,0
associative,432,minsim,1500,2000,2509,1810,0,0.021899992134422064,0,0
associative,433,minsim,2000,0,2503,2199,0,0.02160001895390451,0,0
associative,434,minsim,0,500,2500,669,0,0.021400017431005836,0,0
associative,435,minsim,500,2000,2506,2131,0,0.02169999061152339,0,0
associative,436,minsim,2000,500,2506,2131,0,0.021499989088624716,0,0
associative,437,minsim,2000,1500,2509,1810,0,0.02169999061152339,0,0
associative,438,minsim,500,1500,2505,688,0,0.021700019715353847,0,0
associative,439,minsim,1500,2000,2509,1810,0,0.02139998832717538,0,0
associative,440,minsim,1000,1500,2507,2239,0,0.02139998832717538,0,0
associative,441,minsim,0,1500,2502,669,0,0.02169999061152339,0,0
associative,442,minsim,0,1000,2501,254,0,0.02169999061152339,0,0
associative,443,minsim,1500,0,2502,669,0,0.021599989850074053,0,0
associative,444,minsim,1500,0,2502,669,0,0.02160001895390451,0,0
associative,445,minsim,2000,1500,2509,1810,0,0.021800020476803184,0,0
associative,446,minsim,500,1000,2504,2162,0,0.02139998832717538,0,0
associative,447,minsim,500,1000,2504,2162,0,0.021599989850074053,0,0
associative,448,minsim,1500,500,2505,688,0,0.021599989850074053,0,0
associative,449,minsim,2000,500,2506,2131,0,0.021500018192455173,0,0
associative,450,minsim,500,1000,2504,2162,0,0.021499989088624716,0,0
associative,451,minsim,2000,1500,2509,1810,0,0.021299987565726042,0,0
associative,452,minsim,1500,1000,2507,2239,0,0.021799991372972727,0,0
associative,453,minsim,1000,500,2504,2162,0,0.02169999061152339,0,0
associative,454,minsim,0,2000,2503,2199,0,0.02169999061152339,0,0
associative,455,minsim,1500,1000,2507,2239,0,0.021500018192455173,0,0
associative,456,minsim,0,1500,2502,669,0,0.02169999061152339,0,0
associative,457,minsim,2000,1000,2508,2078,0,0.021499989088624716,0,0
associative,458,minsim,1500,0,2502,669,0,0.025999994250014424,0,0
associative,459,minsim,500,1000,2504,2162,0,0.022099993657320738,0,0
associative,460,minsim,1500,2000,2509,1810,0,0.021400017431005836,0,0
associative,461,minsim,1000,1500,2507,2239,0,0.021400017431005836,0,0
associative,462,minsim,1000,2000,2508,2078,0,0.021800020476803184,0,0
associative,463,minsim,2000,1000,2508,2078,0,0.02139998832717538,0,0
associative,464,minsim,500,2000,2506,2131,0,0.021599989850074053,0,0
associative,465,minsim,1500,2000,2509,1810,0,0.02169999061152339,0,0
associative,466,minsim,1000,2000,2508,2078,0,0.021499989088624716,0,0
associative,467,minsim,500,1000,2504,2162,0,0.021500018192455173,0,0
associative,468,minsim,0,1000,2501,254,0,0.021899992134422064,0,0
associative,469,minsim,1500,0,2502,669,0,0.021499989088624716,0,0
associative,470,minsim,1000,2000,2508,2078,0,0.021299987565726042,0,0
associative,471,minsim,500,1500,2505,688,0,0.021700019715353847,0,0
associative,472,minsim,2000,500,2506,2131,0,0.021899992134422064,0,0
associative,473,minsim,0,1500,2502,669,0,0.021500018192455173,0,0
associative,474,minsim,2000,0,2503,2199,0,0.02169999061152339,0,0
associative,475,minsim,0,1500,2502,669,0,0.021499989088624716,0,0
associative,476,minsim,500,1500,2505,688,0,0.021599989850074053,0,0
associative,477,minsim,1000,0,2501,254,0,0.02160001895390451,0,0
associative,478,minsim,1000,1500,2507,2239,0,0.021700019715353847,0,0
associative,479,minsim,0,2000,2503,2199,0,0.021499989088624716,0,0
associative,480,minsim,2000,1500,2509,1810,0,0.02169999061152339,0,0
associative,481,minsim,2000,500,2506,2131,0,0.02139998832717538,0,0
associative,482,minsim,2000,1500,2509,1810,0,0.021599989850074053,0,0
associative,483,minsim,500,2000,2506,2131,0,0.021599989850074053,0,0
associative,484,minsim,0,500,2500,669,0,0.02160001895390451,0,0
associative,485,minsim,500,1500,2505,688,0,0.021500018192455173,0,0
associative,486,minsim,1000,0,2501,254,0,0.021799991372972727,0,0
associative,487,minsim,1500,1000,2507,2239,0,0.02169999061152339,0,0
associative,488,minsim,1500,500,2505,688,0,0.021799991372972727,0,0
associative,489,minsim,1000,2000,2508,2078,0,0.021500018192455173,0,0
associative,490,minsim,0,1000,2501,254,0,0.021500018192455173,0,0
associative,491,minsim,2000,1500,2509,1810,0,0.021599989850074053,0,0
associative,492,minsim,1500,1000,2507,2239,0,0.021899992134422064,0,0
associative,493,minsim,1500,2000,2509,1810,0,0.02169999061152339,0,0
associative,494,minsim,500,1000,2504,2162,0,0.021499989088624716,0,0
associative,495,minsim,500,0,2500,669,0,0.02160001895390451,0,0
associative,496,minsim,1000,1500,2507,2239,0,0.021800020476803184,0,0
associative,497,minsim,1000,500,2504,2162,0,0.021599989850074053,0,0
associative,498,minsim,2000,0,2503,2199,0,0.021599989850074053,0,0
associative,499,minsim,0,1000,2501,254,0,0.021499989088624716,0,0
associative,500,minsim,500,1000,2504,2162,0,0.021500018192455173,0,0
associative,501,minsim,0,2000,2503,2199,0,0.021700019715353847,0,0
associative,502,minsim,2000,0,2503,2199,0,0.021800020476803184,0,0
associative,503,minsim,1500,2000,2509,1810,0,0.021500018192455173,0,0
associative,504,minsim,1000,1500,2507,2239,0,0.021599989850074053,0,0
associative,505,minsim,1500,500,2505,688,0,0.021599989850074053,0,0
associative,506,minsim,1500,0,2502,669,0,0.021500018192455173,0,0
associative,507,minsim,500,1000,2504,2162,0,0.021500018192455173,0,0
associative,508,minsim,500,2000,2506,2131,0,0.02139998832717538,0,0
associative,509,minsim,1000,1500,2507,2239,0,0.02139998832717538,0,0
associative,510,minsim,1500,2000,2509,1810,0,0.021899992134422064,0,0
associative,511,minsim,2000,0,2503,2199,0,0.021500018192455173,0,0
associative,512,minsim,2000,1000,2508,2078,0,0.021500018192455173,0,0
associative,513,minsim,1500,500,2505,688,0,0.021500018192455173,0,0
associative,514,minsim,500,0,2500,669,0,0.021599989850074053,0,0
associative,515,minsim,0,1500,2502,669,0,0.021499989088624716,0,0
associative,516,minsim,1000,2000,2508,2078,0,0.02169999061152339,0,0
associative,517,minsim,1000,1500,2507,2239,0,0.021500018192455173,0,0
associative,518,minsim,2000,500,2506,2131,0,0.021499989088624716,0,0
associative,519,minsim,0,500,2500,669,0,0.02169999061152339,0,0
associative,520,minsim,500,1500,2505,688,0,0.021499989088624716,0,0
associative,521,minsim,1000,2000,2508,2078,0,0.0213000166695565,0,0
associative,522,minsim,0,500,2500,669,0,0.0219999928958714,0,0
associative,523,minsim,0,2000,2503,2199,0,0.021499989088624716,0,0
associative,524,minsim,2000,0,2503,2199,0,0.0213000166695565,0,0
associative,525,minsim,500,1000,2504,2162,0,0.02190002123825252,0,0
associative,526,minsim,500,0,2500,669,0,0.021599989850074053,0,0
associative,527,minsim,0,1000,2501,254,0,0.021599989850074053,0,0
associative,528,minsim,2000,1500,2509,1810,0,0.02169999061152339,0,0
associative,529,minsim,2000,500,2506,2131,0,0.02169999061152339,0,0
associative,530,minsim,500,0,2500,669,0,0.02160001895390451,0,0
associative,531,minsim,2000,500,2506,2131,0,0.021599989850074053,0,0
associative,532,minsim,1500,500,2505,688,0,0.02169999061152339,0,0
associative,533,minsim,500,2000,2506,2131,0,0.021499989088624716,0,0
associative,534,minsim,500,0,2500,669,0,0.02169999061152339,0,0
associative,535,minsim,500,0,2500,669,0,0.021500018192455173,0,0
associative,536,minsim,0,2000,2503,2199,0,0.02169999061152339,0,0
associative,537,minsim,2000,0,2503,2199,0,0.02169999061152339,0,0
associative,538,minsim,1500,1000,2507,2239,0,0.021499989088624716,0,0
associative,539,minsim,1000,0,2501,254,0,0.021400017431005836,0,0
associative,540,minsim,1500,500,2505,688,0,0.021800020476803184,0,0
associative,541,minsim,2000,0,2503,2199,0,0.021499989088624716,0,0
associative,542,minsim,1500,0,2502,669,0,0.02169999061152339,0,0
associative,543,minsim,500,2000,2506,2131,0,0.021599989850074053,0,0
associative,544,minsim,1500,1000,2507,2239,0,0.021400017431005836,0,0
associative,545,minsim,1500,1000,2507,2239,0,0.021500018192455173,0,0
associative,546,minsim,500,0,2500,669,0,0.021799991372972727,0,0
associative,547,minsim,1500,1000,2507,2239,0,0.021199986804276705,0,0
associative,548,minsim,0,1000,2501,254,0,0.02500001573935151,0,0
associative,549,minsim,0,2000,2503,2199,0,0.021700019715353847,0,0
associative,550,minsim,0,1500,2502,669,0,0.021599989850074053,0,0
associative,551,minsim,1000,2000,2508,2078,0,0.021499989088624716,0,0
associative,552,minsim,1000,1500,2507,2239,0,0.021799991372972727,0,0
associative,553,minsim,500,0,2500,669,0,0.021400017431005836,0,0
associative,554,minsim,500,1000,2504,2162,0,0.021500018192455173,0,0
associative,555,minsim,2000,500,2506,2131,0,0.02169999061152339,0,0
associative,556,minsim,1500,0,2502,669,0,0.021499989088624716,0,0
associative,557,minsim,500,0,2500,669,0,0.0213000166695565,0,0
associative,558,minsim,1000,500,2504,2162,0,0.021800020476803184,0,0
associative,559,minsim,2000,1500,2509,1810,0,0.021499989088624716,0,0
associative,560,minsim,500,1000,2504,2162,0,0.021499989088624716,0,0
associative,561,minsim,1000,1500,2507,2239,0,0.022299995180219412,0,0
associative,562,minsim,1000,1500,2507,2239,0,0.021199986804276705,0,0
associative,563,minsim,1500,0,2502,669,0,0.021599989850074053,0,0
associative,564,minsim,1000,500,2504,2162,0,0.022000021999701858,0,0
associative,565,minsim,1500,0,2502,669,0,0.021400017431005836,0,0
associative,566,minsim,1000,0,2501,254,0,0.021499989088624716,0,0
associative,567,minsim,1500,0,2502,669,0,0.0219999928958714,0,0
associative,568,minsim,0,1500,2502,669,0,0.021599989850074053,0,0
associative,569,minsim,500,1000,2504,2162,0,0.021400017431005836,0,0
associative,570,minsim,2000,0,2503,2199,0,0.02169999061152339,0,0
associative,571,minsim,0,1000,2501,254,0,0.021299987565726042,0,0
associative,572,minsim,2000,1500,2509,1810,0,0.021499989088624716,0,0
associative,573,minsim,1500,0,2502,669,0,0.021800020476803184,0,0
associative,574,minsim,500,0,2500,669,0,0.02160001895390451,0,0
associative,575,minsim,1000,2000,2508,2078,0,0.021499989088624716,0,0
associative,576,minsim,1500,500,2505,688,0,0.021599989850074053,0,0
associative,577,minsim,2000,500,2506,2131,0,0.021499989088624716,0,0
associative,578,minsim,0,2000,2503,2199,0,0.021500018192455173,0,0
associative,579,minsim,2000,1500,2509,1810,0,0.021899992134422064,0,0
associative,580,minsim,1000,2000,2508,2078,0,0.021599989850074053,0,0
associative,581,minsim,1000,500,2504,2162,0,0.02139998832717538,0,0
associative,582,minsim,500,0,2500,669,0,0.02169999061152339,0,0
associative,583,minsim,2000,1500,2509,1810,0,0.0213000166695565,0,0
associative,584,minsim,2000,1000,2508,2078,0,0.021499989088624716,0,0
associative,585,minsim,2000,1500,2509,1810,0,0.021599989850074053,0,0
associative,586,minsim,2000,1500,2509,1810,0,0.021499989088624716,0,0
associative,587,minsim,500,1500,2505,688,0,0.021500018192455173,0,0
associative,588,minsim,0,1500,2502,669,0,0.02169999061152339,0,0
associative,589,minsim,1000,500,2504,2162,0,0.02139998832717538,0,0
associative,590,minsim,1500,0,2502,669,0,0.021499989088624716,0,0
associative,591,minsim,2000,1500,2509,1810,0,0.02160001895390451,0,0
associative,592,minsim,1500,0,2502,669,0,0.021400017431005836,0,0
associative,593,minsim,1000,500,2504,2162,0,0.021599989850074053,0,0
associative,594,minsim,0,2000,2503,2199,0,0.02169999061152339,0,0
associative,595,minsim,2000,1000,2508,2078,0,0.021599989850074053,0,0
associative,596,minsim,0,500,2500,669,0,0.021400017431005836,0,0
associative,597,minsim,1000,0,2501,254,0,0.021599989850074053,0,0
associative,598,minsim,500,2000,2506,2131,0,0.021799991372972727,0,0
associative,599,minsim,1500,1000,2507,2239,0,0.02139998832717538,0,0
associative,600,minsim,0,500,2500,669,0,0.02160001895390451,0,0
associative,601,minsim,0,1500,2502,669,0,0.021800020476803184,0,0
associative,602,minsim,1500,0,2502,669,0,0.021499989088624716,0,0
associative,603,minsim,500,0,2500,669,0,0.021799991372972727,0,0
associative,604,minsim,0,1000,2501,254,0,0.021499989088624716,0,0
associative,605,minsim,2000,500,2506,2131,0,0.02169999061152339,0,0
associative,606,minsim,1000,2000,2508,2078,0,0.022000021999701858,0,0
associative,607,minsim,2000,0,2503,2199,0,0.021500018192455173,0,0
associative,608,minsim,0,1500,2502,669,0,0.023599975975230336,0,0
associative,609,minsim,1500,0,2502,669,0,0.03850000211969018,0,0
associative,610,minsim,1500,500,2505,688,0,0.024599983589723706,0,0
associative,611,minsim,500,2000,2506,2131,0,0.022199994418770075,0,0
associative,612,minsim,1000,1500,2507,2239,0,0.0219999928958714,0,0
associative,613,minsim,0,2000,2503,2199,0,0.021400017431005836,0,0
associative,614,minsim,2000,1000,2508,2078,0,0.021500018192455173,0,0
associative,615,minsim,1000,1500,2507,2239,0,0.02169999061152339,0,0
associative,616,minsim,500,1000,2504,2162,0,0.021299987565726042,0,0
associative,617,minsim,1500,2000,2509,1810,0,0.02139998832717538,0,0
associative,618,minsim,500,2000,2506,2131,0,0.021800020476803184,0,0
associative,619,minsim,1000,0,2501,254,0,0.021499989088624716,0,0
associative,620,minsim,2000,1000,2508,2078,0,0.02139998832717538,0,0
associative,621,minsim,500,2000,2506,2131,0,0.021599989850074053,0,0
associative,622,minsim,500,0,2500,669,0,0.02160001895390451,0,0
associative,623,minsim,1000,2000,2508,2078,0,0.021400017431005836,0,0
associative,624,minsim,1000,1500,2507,2239,0,0.021599989850074053,0,0
associative,625,minsim,500,0,2500,669,0,0.021499989088624716,0,0
associative,626,minsim,500,1500,2505,688,0,0.02139998832717538,0,0
associative,627,minsim,0,2000,2503,2199,0,0.021700019715353847,0,0
associative,628,minsim,0,1500,2502,669,0,0.02169999061152339,0,0
associative,629,minsim,1500,0,2502,669,0,0.02139998832717538,0,0
associative,630,minsim,1000,2000,2508,2078,0,0.021799991372972727,0,0
associative,631,minsim,500,0,2500,669,0,0.021799991372972727,0,0
associative,632,minsim,1000,2000,2508,2078,0,0.021500018192455173,0,0
associative,633,minsim,0,1000,2501,254,0,0.021800020476803184,0,0
associative,634,minsim,0,1500,2502,669,0,0.02169999061152339,0,0
associative,635,minsim,1500,500,2505,688,0,0.021599989850074053,0,0
associative,636,minsim,0,1000,2501,254,0,0.02820001100189984,0,0
associative,637,minsim,1000,500,2504,2162,0,0.022099993657320738,0,0
associative,638,minsim,0,1500,2502,669,0,0.021499989088624716,0,0
associative,639,minsim,1000,500,2504,2162,0,0.02139998832717538,0,0
associative,640,minsim,1500,2000,2509,1810,0,0.02160001895390451,0,0
associative,641,minsim,2000,500,2506,2131,0,0.0213000166695565,0,0
associative,642,minsim,500,1500,2505,688,0,0.0219999928958714,0,0
associative,643,minsim,0,2000,2503,2199,0,0.021599989850074053,0,0
associative,644,minsim,0,1500,2502,669,0,0.021500018192455173,0,0
associative,645,minsim,1500,500,2505,688,0,0.021599989850074053,0,0
associative,646,minsim,1500,1000,2507,2239,0,0.02139998832717538,0,0
associative,647,minsim,1500,0,2502,669,0,0.02139998832717538,0,0
associative,648,minsim,2000,1000,2508,2078,0,0.02190002123825252,0,0
associative,649,minsim,500,1000,2504,2162,0,0.0213000166695565,0,0
associative,650,minsim,0,1000,2501,254,0,0.02139998832717538,0,0
associative,651,minsim,2000,1500,2509,1810,0,0.021599989850074053,0,0
associative,652,minsim,1000,500,2504,2162,0,0.021499989088624716,0,0
associative,653,minsim,0,1500,2502,669,0,0.021799991372972727,0,0
associative,654,minsim,1000,0,2501,254,0,0.021800020476803184,0,0
associative,655,minsim,0,1500,2502,669,0,0.02160001895390451,0,0
associative,656,minsim,1500,0,2502,669,0,0.02139998832717538,0,0
associative,657,minsim,500,1500,2505,688,0,0.021799991372972727,0,0
associative,658,minsim,1500,1000,2507,2239,0,0.021400017431005836,0,0
associative,659,minsim,1000,1500,2507,2239,0,0.02120001590810716,0,0
associative,660,minsim,1500,2000,2509,1810,0,0.021599989850074053,0,0
associative,661,minsim,1500,2000,2509,1810,0,0.021499989088624716,0,0
associative,662,minsim,1000,0,2501,254,0,0.02139998832717538,0,0
associative,663,minsim,0,2000,2503,2199,0,0.02169999061152339,0,0
associative,664,minsim,1500,0,2502,669,0,0.02160001895390451,0,0
associative,665,minsim,1500,500,2505,688,0,0.021299987565726042,0,0
associative,666,minsim,1500,2000,2509,1810,0,0.021799991372972727,0,0
associative,667,minsim,1000,500,2504,2162,0,0.02139998832717538,0,0
associative,668,minsim,0,2000,2503,2199,0,0.02120001590810716,0,0
associative,669,minsim,2000,500,2506,2131,0,0.02139998832717538,0,0
associative,670,minsim,0,1000,2501,254,0,0.021499989088624716,0,0
associative,671,minsim,500,2000,2506,2131,0,0.021500018192455173,0,0
associative,672,minsim,1500,500,2505,688,0,0.02169999061152339,0,0
associative,673,minsim,1000,1500,2507,2239,0,0.021400017431005836,0,0
associative,674,minsim,2000,0,2503,2199,0,0.021499989088624716,0,0
associative,675,minsim,1000,2000,2508,2078,0,0.021499989088624716,0,0
associative,676,minsim,2000,0,2503,2199,0,0.02139998832717538,0,0
associative,677,minsim,1000,500,2504,2162,0,0.021400017431005836,0,0
associative,678,minsim,1000,0,2501,254,0,0.02169999061152339,0,0
associative,679,minsim,1500,500,2505,688,0,0.021499989088624716,0,0
associative,680,minsim,0,1500,2502,669,0,0.021299987565726042,0,0
associative,681,minsim,2000,500,2506,2131,0,0.02160001895390451,0,0
associative,682,minsim,2000,1000,2508,2078,0,0.021500018192455173,0,0
associative,683,minsim,0,1500,2502,669,0,0.021400017431005836,0,0
associative,684,minsim,1500,0,2502,669,0,0.021499989088624716,0,0
associative,685,minsim,1000,2000,2508,2078,0,0.021499989088624716,0,0
associative,686,minsim,1500,0,2502,669,0,0.021400017431005836,0,0
associative,687,minsim,1500,0,2502,669,0,0.021700019715353847,0,0
associative,688,minsim,2000,1000,2508,2078,0,0.02169999061152339,0,0
associative,689,minsim,0,1000,2501,254,0,0.021499989088624716,0,0
associative,690,minsim,1500,2000,2509,1810,0,0.02169999061152339,0,0
associative,691,minsim,0,1000,2501,254,0,0.021400017431005836,0,0
associative,692,minsim,1500,2000,2509,1810,0,0.021799991372972727,0,0
associative,693,minsim,1000,0,2501,254,0,0.021700019715353847,0,0
associative,694,minsim,0,1500,2502,669,0,0.021400017431005836,0,0
associative,695,minsim,1000,2000,2508,2078,0,0.021299987565726042,0,0
associative,696,minsim,1000,1500,2507,2239,0,0.021799991372972727,0,0
associative,697,minsim,1000,0,2501,254,0,0.02160001895390451,0,0
associative,698,minsim,1000,500,2504,2162,0,0.021400017431005836,0,0
associative,699,minsim,1500,1000,2507,2239,0,0.021499989088624716,0,0
associative,700,minsim,1000,500,2504,2162,0,0.021499989088624716,0,0
associative,701,minsim,0,2000,2503,2199,0,0.021400017431005836,0,0
associative,702,minsim,1000,1500,2507,2239,0,0.021700019715353847,0,0
associative,703,minsim,2000,0,2503,2199,0,0.021800020476803184,0,0
associative,704,minsim,500,1000,2504,2162,0,0.02139998832717538,0,0
associative,705,minsim,1000,2000,2508,2078,0,0.021599989850074053,0,0
associative,706,minsim,1500,0,2502,669,0,0.021299987565726042,0,0
associative,707,minsim,1000,2000,2508,2078,0,0.021400017431005836,0,0
associative,708,minsim,1000,2000,2508,2078,0,0.021700019715353847,0,0
associative,709,minsim,2000,1500,2509,1810,0,0.02169999061152339,0,0
associative,710,minsim,1000,0,2501,254,0,0.021299987565726042,0,0
associative,711,minsim,2000,0,2503,2199,0,0.021799991372972727,0,0
associative,712,minsim,500,0,2500,669,0,0.021599989850074053,0,0
associative,713,minsim,500,1000,2504,2162,0,0.021400017431005836,0,0
associative,714,minsim,1500,0,2502,669,0,0.021700019715353847,0,0
associative,715,minsim,1000,0,2501,254,0,0.021499989088624716,0,0
associative,716,minsim,0,500,2500,669,0,0.02139998832717538,0,0
associative,717,minsim,0,1000,2501,254,0,0.02169999061152339,0,0
associative,718,minsim,0,2000,2503,2199,0,0.02160001895390451,0,0
