task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
bridge,781,nn,0,1000,2501,2501,1,0.007299997378140688,0,0
bridge,782,nn,500,1500,2505,500,0,0.007299997378140688,0,0
bridge,783,nn,0,1000,2501,2501,1,0.007299997378140688,0,0
bridge,784,nn,2000,1000,2508,2000,0,0.007199996616691351,0,0
bridge,785,nn,1000,1500,2507,2507,1,0.007299997378140688,0,0
bridge,786,nn,1500,0,2502,2502,1,0.007199996616691351,0,0
bridge,787,nn,0,2000,2503,2503,1,0.007700000423938036,0,0
bridge,788,nn,0,2000,2503,2503,1,0.007499998901039362,0,0
bridge,789,nn,2000,1000,2508,2000,0,0.007399998139590025,0,0
bridge,790,nn,2000,0,2503,2503,1,0.007299997378140688,0,0
bridge,791,nn,0,1000,2501,2501,1,0.007299997378140688,0,0
bridge,792,nn,1500,0,2502,2502,1,0.007299997378140688,0,0
bridge,793,nn,1500,0,2502,2502,1,0.007199996616691351,0,0
bridge,794,nn,0,2000,2503,2503,1,0.007199996616691351,0,0
bridge,795,nn,0,2000,2503,2503,1,0.007199996616691351,0,0
bridge,796,nn,1500,500,2505,500,0,0.007299997378140688,0,0
bridge,797,nn,1500,2000,2509,2509,1,0.007099995855242014,0,0
bridge,798,nn,0,2000,2503,2503,1,0.007399998139590025,0,0
bridge,799,nn,2000,500,2506,500,0,0.007299997378140688,0,0
bridge,800,nn,0,500,2500,2500,1,0.007099995855242014,0,0
bridge,801,nn,1000,500,2504,500,0,0.007199996616691351,0,0
bridge,802,nn,1500,500,2505,500,0,0.007299997378140688,0,0
bridge,803,nn,0,500,2500,2500,1,0.007199996616691351,0,0
bridge,804,nn,1500,0,2502,2502,1,0.007299997378140688,0,0
bridge,805,nn,500,1500,2505,500,0,0.007399998139590025,0,0
bridge,806,nn,2000,1500,2509,2509,1,0.007199996616691351,0,0
bridge,807,nn,500,1000,2504,500,0,0.007299997378140688,0,0
bridge,808,nn,1500,0,2502,2502,1,0.007099995855242014,0,0
bridge,809,nn,500,2000,2506,500,0,0.007299997378140688,0,0
bridge,810,nn,1500,1000,2507,2507,1,0.007199996616691351,0,0
bridge,811,nn,1000,1500,2507,2507,1,0.007299997378140688,0,0
bridge,812,nn,1000,500,2504,500,0,0.007199996616691351,0,0
bridge,813,nn,500,1000,2504,500,0,0.007199996616691351,0,0
bridge,814,nn,2000,1500,2509,2509,1,0.007299997378140688,0,0
bridge,815,nn,1000,2000,2508,2000,0,0.007400027243420482,0,0
bridge,816,nn,0,1500,2502,2502,1,0.007300026481971145,0,0
bridge,817,nn,1000,2000,2508,2000,0,0.007300026481971145,0,0
bridge,818,nn,0,1500,2502,2502,1,0.007299997378140688,0,0
bridge,819,nn,1000,500,2504,500,0,0.007299997378140688,0,0
bridge,820,nn,2000,500,2506,500,0,0.007199996616691351,0,0
bridge,821,nn,0,500,2500,2500,1,0.007399998139590025,0,0
bridge,822,nn,2000,1500,2509,2509,1,0.007299997378140688,0,0
bridge,823,nn,1500,0,2502,2502,1,0.007299997378140688,0,0
bridge,824,nn,1000,500,2504,500,0,0.007099995855242014,0,0
bridge,825,nn,2000,1500,2509,2509,1,0.007599999662488699,0,0
bridge,826,nn,1000,1500,2507,2507,1,0.007199996616691351,0,0
bridge,827,nn,0,2000,2503,2503,1,0.007099995855242014,0,0
bridge,828,nn,0,500,2500,2500,1,0.007199996616691351,0,0
bridge,829,nn,500,1000,2504,500,0,0.007299997378140688,0,0
bridge,830,nn,2000,1000,2508,2000,0,0.007299997378140688,0,0
bridge,831,nn,0,1000,2501,2501,1,0.007299997378140688,0,0
bridge,832,nn,0,500,2500,2500,1,0.007499998901039362,0,0
bridge,833,nn,2000,1000,2508,2000,0,0.007299997378140688,0,0
bridge,834,nn,2000,1000,2508,2000,0,0.007199996616691351,0,0
bridge,835,nn,500,0,2500,2500,1,0.007199996616691351,0,0
bridge,836,nn,1500,1000,2507,2507,1,0.007299997378140688,0,0
bridge,837,nn,500,2000,2506,500,0,0.007199996616691351,0,0
bridge,838,nn,1000,0,2501,2501,1,0.007399998139590025,0,0
bridge,839,nn,500,1000,2504,500,0,0.007199996616691351,0,0
bridge,840,nn,1000,500,2504,500,0,0.007299997378140688,0,0
bridge,841,nn,2000,500,2506,500,0,0.007499998901039362,0,0
bridge,842,nn,0,1500,2502,2502,1,0.007399998139590025,0,0
bridge,843,nn,1500,1000,2507,2507,1,0.007299997378140688,0,0
bridge,844,nn,500,0,2500,2500,1,0.007199996616691351,0,0
bridge,845,nn,2000,500,2506,500,0,0.007299997378140688,0,0
bridge,846,nn,0,500,2500,2500,1,0.007199996616691351,0,0
bridge,847,nn,0,1000,2501,2501,1,0.007299997378140688,0,0
bridge,848,nn,1500,2000,2509,2509,1,0.007299997378140688,0,0
bridge,849,nn,1000,500,2504,500,0,0.007299997378140688,0,0
bridge,850,nn,1000,0,2501,2501,1,0.007399998139590025,0,0
bridge,851,nn,1000,0,2501,2501,1,0.007199996616691351,0,0
bridge,852,nn,0,2000,2503,2503,1,0.007399998139590025,0,0
bridge,853,nn,1000,1500,2507,2507,1,0.007399998139590025,0,0
bridge,854,nn,0,2000,2503,2503,1,0.007700000423938036,0,0
bridge,855,nn,500,1500,2505,500,0,0.007399998139590025,0,0
bridge,856,nn,0,500,2500,2500,1,0.007199996616691351,0,0
bridge,857,nn,0,1000,2501,2501,1,0.007299997378140688,0,0
bridge,858,nn,1000,1500,2507,2507,1,0.007399998139590025,0,0
bridge,859,nn,500,0,2500,2500,1,0.007299997378140688,0,0
bridge,860,nn,2000,500,2506,500,0,0.007099995855242014,0,0
bridge,861,nn,2000,0,2503,2503,1,0.007300026481971145,0,0
bridge,862,nn,0,1500,2502,2502,1,0.007299997378140688,0,0
bridge,863,nn,1000,2000,2508,2000,0,0.007299997378140688,0,0
bridge,864,nn,500,0,2500,2500,1,0.007199996616691351,0,0
bridge,865,nn,500,2000,2506,500,0,0.007199996616691351,0,0
bridge,866,nn,1500,1000,2507,2507,1,0.007199996616691351,0,0
bridge,867,nn,500,0,2500,2500,1,0.007299997378140688,0,0
bridge,868,nn,1500,1000,2507,2507,1,0.007399998139590025,0,0
bridge,869,nn,1000,0,2501,2501,1,0.007299997378140688,0,0
bridge,870,nn,1500,2000,2509,2509,1,0.007099995855242014,0,0
bridge,871,nn,1500,1000,2507,2507,1,0.007199996616691351,0,0
bridge,872,nn,1000,1500,2507,2507,1,0.007299997378140688,0,0
bridge,873,nn,500,1500,2505,500,0,0.007199996616691351,0,0
bridge,874,nn,500,1500,2505,500,0,0.007199996616691351,0,0
bridge,875,nn,1500,0,2502,2502,1,0.007099995855242014,0,0
bridge,876,nn,500,1500,2505,500,0,0.007099995855242014,0,0
bridge,877,nn,500,2000,2506,500,0,0.007399998139590025,0,0
bridge,878,nn,500,2000,2506,500,0,0.007199996616691351,0,0
bridge,879,nn,1000,500,2504,500,0,0.007299997378140688,0,0
bridge,880,nn,500,1000,2504,500,0,0.007199996616691351,0,0
bridge,881,nn,1000,1500,2507,2507,1,0.007299997378140688,0,0
bridge,882,nn,1500,2000,2509,2509,1,0.007399998139590025,0,0
bridge,883,nn,2000,0,2503,2503,1,0.007299997378140688,0,0
bridge,884,nn,500,2000,2506,500,0,0.007299997378140688,0,0
bridge,885,nn,1500,2000,2509,2509,1,0.007299997378140688,0,0
bridge,886,nn,1000,2000,2508,2000,0,0.007499998901039362,0,0
bridge,887,nn,2000,1500,2509,2509,1,0.007099995855242014,0,0
bridge,888,nn,0,1000,2501,2501,1,0.007299997378140688,0,0
bridge,889,nn,1000,500,2504,500,0,0.007299997378140688,0,0
bridge,890,nn,1000,2000,2508,2000,0,0.007299997378140688,0,0
bridge,891,nn,2000,1000,2508,2000,0,0.007199996616691351,0,0
bridge,892,nn,2000,500,2506,500,0,0.007299997378140688,0,0
bridge,893,nn,500,1000,2504,500,0,0.007200025720521808,0,0
bridge,894,nn,1000,2000,2508,2000,0,0.007200025720521808,0,0
bridge,895,nn,0,2000,2503,2503,1,0.007499998901039362,0,0
bridge,896,nn,1000,0,2501,2501,1,0.007399998139590025,0,0
bridge,897,nn,1500,1000,2507,2507,1,0.007299997378140688,0,0
bridge,898,nn,0,2000,2503,2503,1,0.007299997378140688,0,0
bridge,899,nn,1000,1500,2507,2507,1,0.007299997378140688,0,0
bridge,900,nn,1000,1500,2507,2507,1,0.007199996616691351,0,0
bridge,901,nn,0,1000,2501,2501,1,0.007199996616691351,0,0
bridge,902,nn,500,1500,2505,500,0,0.007599999662488699,0,0
bridge,903,nn,2000,500,2506,500,0,0.007299997378140688,0,0
bridge,904,nn,1500,500,2505,500,0,0.007499998901039362,0,0
bridge,905,nn,2000,0,2503,2503,1,0.007199996616691351,0,0
bridge,906,nn,2000,500,2506,500,0,0.007199996616691351,0,0
bridge,907,nn,0,500,2500,2500,1,0.007299997378140688,0,0
bridge,908,nn,0,2000,2503,2503,1,0.007199996616691351,0,0
bridge,909,nn,500,1500,2505,500,0,0.007199996616691351,0,0
bridge,910,nn,500,0,2500,2500,1,0.007399998139590025,0,0
bridge,911,nn,2000,1500,2509,2509,1,0.007199996616691351,0,0
bridge,912,nn,500,1500,2505,500,0,0.007399998139590025,0,0
bridge,913,nn,2000,0,2503,2503,1,0.007499998901039362,0,0
bridge,914,nn,1500,500,2505,500,0,0.007199996616691351,0,0
bridge,915,nn,500,1000,2504,500,0,0.007399998139590025,0,0
bridge,916,nn,500,0,2500,2500,1,0.007399998139590025,0,0
bridge,917,nn,500,0,2500,2500,1,0.007299997378140688,0,0
bridge,918,nn,500,0,2500,2500,1,0.007299997378140688,0,0
bridge,919,nn,2000,1000,2508,2000,0,0.007299997378140688,0,0
bridge,920,nn,500,2000,2506,500,0,0.006999995093792677,0,0
bridge,921,nn,1500,1000,2507,2507,1,0.007299997378140688,0,0
bridge,922,nn,2000,1500,2509,2509,1,0.007399998139590025,0,0
bridge,923,nn,1500,2000,2509,2509,1,0.007299997378140688,0,0
bridge,924,nn,1500,1000,2507,2507,1,0.007099995855242014,0,0
bridge,925,nn,2000,1000,2508,2000,0,0.007199996616691351,0,0
bridge,926,nn,1000,1500,2507,2507,1,0.007199996616691351,0,0
bridge,927,nn,0,2000,2503,2503,1,0.007199996616691351,0,0
bridge,928,nn,1000,2000,2508,2000,0,0.007099995855242014,0,0
bridge,929,nn,1000,2000,2508,2000,0,0.007099995855242014,0,0
bridge,930,nn,1000,1500,2507,2507,1,0.007399998139590025,0,0
bridge,931,nn,1000,1500,2507,2507,1,0.007499998901039362,0,0
bridge,932,nn,1500,2000,2509,2509,1,0.007399998139590025,0,0
bridge,933,nn,2000,1000,2508,2000,0,0.007199996616691351,0,0
bridge,934,nn,1000,500,2504,500,0,0.007199996616691351,0,0
bridge,935,nn,0,1500,2502,2502,1,0.007299997378140688,0,0
bridge,936,nn,2000,1000,2508,2000,0,0.007299997378140688,0,0
bridge,937,nn,1000,2000,2508,2000,0,0.007099995855242014,0,0
bridge,938,nn,2000,500,2506,500,0,0.007399998139590025,0,0
bridge,939,nn,500,1000,2504,500,0,0.007299997378140688,0,0
bridge,940,nn,1500,1000,2507,2507,1,0.007399998139590025,0,0
bridge,941,nn,0,1000,2501,2501,1,0.007199996616691351,0,0
bridge,942,nn,0,1000,2501,2501,1,0.007199996616691351,0,0
bridge,943,nn,1000,500,2504,500,0,0.007399998139590025,0,0
bridge,944,nn,2000,1000,2508,2000,0,0.007399998139590025,0,0
bridge,945,nn,500,0,2500,2500,1,0.007399998139590025,0,0
bridge,946,nn,0,2000,2503,2503,1,0.007300026481971145,0,0
bridge,947,nn,0,1500,2502,2502,1,0.007200025720521808,0,0
bridge,948,nn,500,0,2500,2500,1,0.007300026481971145,0,0
bridge,949,nn,500,1500,2505,500,0,0.007500028004869819,0,0
bridge,950,nn,0,1500,2502,2502,1,0.007299997378140688,0,0
bridge,951,nn,500,0,2500,2500,1,0.007399998139590025,0,0
bridge,952,nn,2000,0,2503,2503,1,0.007299997378140688,0,0
bridge,953,nn,1500,2000,2509,2509,1,0.007299997378140688,0,0
bridge,954,nn,1000,0,2501,2501,1,0.007099995855242014,0,0
bridge,955,nn,2000,0,2503,2503,1,0.007099995855242014,0,0
bridge,956,nn,1000,0,2501,2501,1,0.007299997378140688,0,0
bridge,957,nn,0,1500,2502,2502,1,0.007399998139590025,0,0
bridge,958,nn,0,1500,2502,2502,1,0.007399998139590025,0,0
bridge,959,nn,1500,1000,2507,2507,1,0.007299997378140688,0,0
bridge,960,nn,500,1000,2504,500,0,0.007299997378140688,0,0
bridge,961,nn,2000,1500,2509,2509,1,0.007299997378140688,0,0
bridge,962,nn,1000,0,2501,2501,1,0.007399998139590025,0,0
bridge,963,nn,1500,500,2505,500,0,0.007299997378140688,0,0
bridge,964,nn,2000,500,2506,500,0,0.007299997378140688,0,0
bridge,965,nn,500,1500,2505,500,0,0.007199996616691351,0,0
bridge,966,nn,0,2000,2503,2503,1,0.007299997378140688,0,0
bridge,967,nn,1000,2000,2508,2000,0,0.007399998139590025,0,0
bridge,968,nn,1000,2000,2508,2000,0,0.007399998139590025,0,0
bridge,969,nn,2000,0,2503,2503,1,0.007299997378140688,0,0
bridge,970,nn,2000,0,2503,2503,1,0.007199996616691351,0,0
bridge,971,nn,1500,500,2505,500,0,0.007299997378140688,0,0
bridge,972,nn,500,1500,2505,500,0,0.007300026481971145,0,0
bridge,973,nn,500,2000,2506,500,0,0.007399998139590025,0,0
bridge,974,nn,2000,500,2506,500,0,0.007299997378140688,0,0
bridge,975,nn,500,1000,2504,500,0,0.007499998901039362,0,0
bridge,976,nn,1500,0,2502,2502,1,0.007499998901039362,0,0
bridge,977,nn,500,2000,2506,500,0,0.007399998139590025,0,0
bridge,978,nn,1000,2000,2508,2000,0,0.007199996616691351,0,0
bridge,979,nn,1000,2000,2508,2000,0,0.007399998139590025,0,0
bridge,980,nn,500,1500,2505,500,0,0.007299997378140688,0,0
bridge,981,nn,500,1500,2505,500,0,0.007499998901039362,0,0
bridge,982,nn,2000,1500,2509,2509,1,0.007299997378140688,0,0
bridge,983,nn,1000,500,2504,500,0,0.007599999662488699,0,0
bridge,984,nn,2000,0,2503,2503,1,0.007199996616691351,0,0
bridge,985,nn,500,1500,2505,500,0,0.007399998139590025,0,0
bridge,986,nn,2000,500,2506,500,0,0.007199996616691351,0,0
bridge,987,nn,1000,500,2504,500,0,0.007199996616691351,0,0
bridge,988,nn,0,500,2500,2500,1,0.007399998139590025,0,0
bridge,989,nn,1500,0,2502,2502,1,0.007299997378140688,0,0
bridge,990,nn,500,0,2500,2500,1,0.007199996616691351,0,0
bridge,991,nn,2000,500,2506,500,0,0.007299997378140688,0,0
bridge,992,nn,2000,1000,2508,2000,0,0.007399998139590025,0,0
bridge,993,nn,500,1000,2504,500,0,0.007299997378140688,0,0
bridge,994,nn,1500,2000,2509,2509,1,0.007399998139590025,0,0
bridge,995,nn,500,1000,2504,500,0,0.007299997378140688,0,0
bridge,996,nn,500,1500,2505,500,0,0.007199996616691351,0,0
bridge,997,nn,1000,1500,2507,2507,1,0.007399998139590025,0,0
bridge,998,nn,1500,0,2502,2502,1,0.007099995855242014,0,0
bridge,999,nn,0,2000,2503,2503,1,0.007299997378140688,0,0
bridge,1000,nn,500,1000,2504,500,0,0.007199996616691351,0,0
bridge,1001,nn,2000,1500,2509,2509,1,0.007099995855242014,0,0
bridge,1002,nn,1000,2000,2508,2000,0,0.007199996616691351,0,0
bridge,1003,nn,500,2000,2506,500,0,0.007399998139590025,0,0
bridge,1004,nn,2000,0,2503,2503,1,0.007299997378140688,0,0
bridge,1005,nn,1000,0,2501,2501,1,0.007199996616691351,0,0
bridge,1006,nn,1000,500,2504,500,0,0.007299997378140688,0,0
bridge,1007,nn,0,1500,2502,2502,1,0.007499998901039362,0,0
bridge,1008,nn,0,500,2500,2500,1,0.007299997378140688,0,0
bridge,1009,nn,2000,1000,2508,2000,0,0.007499998901039362,0,0
bridge,1010,nn,500,0,2500,2500,1,0.007399998139590025,0,0
bridge,1011,nn,1000,1500,2507,2507,1,0.007399998139590025,0,0
bridge,1012,nn,1000,500,2504,500,0,0.007399998139590025,0,0
bridge,1013,nn,500,2000,2506,500,0,0.007399998139590025,0,0
bridge,1014,nn,1000,0,2501,2501,1,0.007499998901039362,0,0
bridge,1015,nn,2000,0,2503,2503,1,0.007499998901039362,0,0
bridge,1016,nn,500,1000,2504,500,0,0.007199996616691351,0,0
bridge,1017,nn,0,1000,2501,2501,1,0.007299997378140688,0,0
bridge,1018,nn,500,1000,2504,500,0,0.007299997378140688,0,0
bridge,1019,nn,1000,2000,2508,2000,0,0.007299997378140688,0,0
bridge,1020,nn,500,1000,2504,500,0,0.007199996616691351,0,0
bridge,1021,nn,1500,2000,2509,2509,1,0.007399998139590025,0,0
bridge,1022,nn,0,1500,2502,2502,1,0.007199996616691351,0,0
bridge,1023,nn,2000,500,2506,500,0,0.007299997378140688,0,0
bridge,1024,nn,0,2000,2503,2503,1,0.007299997378140688,0,0
bridge,1025,nn,500,0,2500,2500,1,0.010199990356341004,0,0
bridge,1026,nn,1000,500,2504,500,0,0.007399998139590025,0,0
bridge,1027,nn,2000,500,2506,500,0,0.007299997378140688,0,0
bridge,1028,nn,1500,2000,2509,2509,1,0.007199996616691351,0,0
bridge,1029,nn,2000,1500,2509,2509,1,0.007299997378140688,0,0
bridge,1030,nn,0,500,2500,2500,1,0.007399998139590025,0,0
bridge,1031,nn,0,1000,2501,2501,1,0.007199996616691351,0,0
bridge,1032,nn,2000,500,2506,500,0,0.007199996616691351,0,0
bridge,1033,nn,1000,1500,2507,2507,1,0.007299997378140688,0,0
bridge,1034,nn,1500,2000,2509,2509,1,0.007199996616691351,0,0
bridge,1035,nn,2000,0,2503,2503,1,0.007299997378140688,0,0
bridge,1036,nn,1000,0,2501,2501,1,0.007299997378140688,0,0
bridge,1037,nn,0,500,2500,2500,1,0.007299997378140688,0,0
bridge,1038,nn,1000,1500,2507,2507,1,0.007299997378140688,0,0
bridge,1039,nn,0,500,2500,2500,1,0.007299997378140688,0,0
bridge,1040,nn,500,1000,2504,500,0,0.007299997378140688,0,0
bridge,1041,nn,500,1000,2504,500,0,0.007399998139590025,0,0
bridge,1042,nn,2000,500,2506,500,0,0.007199996616691351,0,0
bridge,1043,nn,1500,500,2505,500,0,0.007299997378140688,0,0
bridge,1044,nn,500,0,2500,2500,1,0.007299997378140688,0,0
bridge,1045,nn,500,2000,2506,500,0,0.007199996616691351,0,0
bridge,1046,nn,0,500,2500,2500,1,0.007199996616691351,0,0
bridge,1047,nn,1000,0,2501,2501,1,0.007299997378140688,0,0
bridge,1048,nn,0,500,2500,2500,1,0.007299997378140688,0,0
bridge,1049,nn,0,500,2500,2500,1,0.007299997378140688,0,0
bridge,1050,nn,1000,0,2501,2501,1,0.007099995855242014,0,0
bridge,1051,nn,500,0,2500,2500,1,0.007299997378140688,0,0
bridge,1052,nn,2000,1000,2508,2000,0,0.007199996616691351,0,0
bridge,1053,nn,0,1500,2502,2502,1,0.007199996616691351,0,0
bridge,1054,nn,2000,1500,2509,2509,1,0.007299997378140688,0,0
bridge,1055,nn,0,1500,2502,2502,1,0.007299997378140688,0,0
bridge,1056,nn,0,1500,2502,2502,1,0.007199996616691351,0,0
bridge,1057,nn,1000,0,2501,2501,1,0.007399998139590025,0,0
bridge,1058,nn,2000,0,2503,2503,1,0.007099995855242014,0,0
bridge,1059,nn,0,1500,2502,2502,1,0.007199996616691351,0,0
bridge,1060,nn,0,1000,2501,2501,1,0.007199996616691351,0,0
bridge,1061,nn,1000,500,2504,500,0,0.007299997378140688,0,0
bridge,1062,nn,1000,2000,2508,2000,0,0.007199996616691351,0,0
bridge,1063,nn,0,2000,2503,2503,1,0.007299997378140688,0,0
bridge,1064,nn,0,1500,2502,2502,1,0.007099995855242014,0,0
bridge,1065,nn,500,1500,2505,500,0,0.007099995855242014,0,0
bridge,1066,nn,2000,0,2503,2503,1,0.007399998139590025,0,0
bridge,1067,nn,1500,2000,2509,2509,1,0.007199996616691351,0,0
bridge,1068,nn,0,1000,2501,2501,1,0.007099995855242014,0,0
bridge,1069,nn,1500,1000,2507,2507,1,0.007299997378140688,0,0
bridge,1070,nn,0,500,2500,2500,1,0.007399998139590025,0,0
bridge,1071,nn,500,2000,2506,500,0,0.007299997378140688,0,0
bridge,1072,nn,500,2000,2506,500,0,0.007199996616691351,0,0
bridge,1073,nn,500,0,2500,2500,1,0.007299997378140688,0,0
bridge,1074,nn,500,1000,2504,500,0,0.007299997378140688,0,0
bridge,1075,nn,500,1000,2504,500,0,0.007399998139590025,0,0
bridge,1076,nn,2000,1000,2508,2000,0,0.007399998139590025,0,0
bridge,1077,nn,500,0,2500,2500,1,0.007199996616691351,0,0
bridge,1078,nn,1000,0,2501,2501,1,0.007099995855242014,0,0
bridge,1079,nn,2000,500,2506,500,0,0.007099995855242014,0,0
bridge,1080,nn,0,500,2500,2500,1,0.007199996616691351,0,0
bridge,1081,nn,1000,1500,2507,2507,1,0.007199996616691351,0,0
bridge,1082,nn,2000,500,2506,500,0,0.007299997378140688,0,0
bridge,1083,nn,1500,500,2505,500,0,0.007299997378140688,0,0
bridge,1084,nn,0,1000,2501,2501,1,0.007399998139590025,0,0
bridge,1085,nn,2000,1000,2508,2000,0,0.007199996616691351,0,0
bridge,1086,nn,0,2000,2503,2503,1,0.007199996616691351,0,0
bridge,1087,nn,1500,500,2505,500,0,0.007199996616691351,0,0
bridge,1088,nn,500,0,2500,2500,1,0.007200025720521808,0,0
bridge,1089,nn,0,1000,2501,2501,1,0.007100024959072471,0,0
bridge,1090,nn,1500,500,2505,500,0,0.007099995855242014,0,0
bridge,1091,nn,1500,500,2505,500,0,0.007199996616691351,0,0
bridge,1092,nn,0,500,2500,2500,1,0.007199996616691351,0,0
bridge,1093,nn,1000,2000,2508,2000,0,0.007299997378140688,0,0
bridge,1094,nn,0,2000,2503,2503,1,0.007199996616691351,0,0
bridge,1095,nn,500,1000,2504,500,0,0.007099995855242014,0,0
bridge,1096,nn,0,1500,2502,2502,1,0.007099995855242014,0,0
bridge,1097,nn,0,2000,2503,2503,1,0.007199996616691351,0,0
bridge,1098,nn,1000,2000,2508,2000,0,0.007299997378140688,0,0
bridge,1099,nn,2000,0,2503,2503,1,0.007199996616691351,0,0
bridge,1100,nn,2000,500,2506,500,0,0.007099995855242014,0,0
bridge,1101,nn,0,1500,2502,2502,1,0.007499998901039362,0,0
bridge,1102,nn,0,2000,2503,2503,1,0.007199996616691351,0,0
bridge,1103,nn,1500,0,2502,2502,1,0.007399998139590025,0,0
bridge,1104,nn,2000,500,2506,500,0,0.007700000423938036,0,0
bridge,1105,nn,0,1000,2501,2501,1,0.007299997378140688,0,0
bridge,1106,nn,1500,0,2502,2502,1,0.007099995855242014,0,0
bridge,1107,nn,1000,2000,2508,2000,0,0.007099995855242014,0,0
bridge,1108,nn,1500,2000,2509,2509,1,0.007199996616691351,0,0
bridge,1109,nn,1500,1000,2507,2507,1,0.007399998139590025,0,0
bridge,1110,nn,1000,1500,2507,2507,1,0.007299997378140688,0,0
bridge,1111,nn,0,1000,2501,2501,1,0.007199996616691351,0,0
bridge,1112,nn,0,500,2500,2500,1,0.007199996616691351,0,0
bridge,1113,nn,0,1000,2501,2501,1,0.007299997378140688,0,0
bridge,1114,nn,1500,1000,2507,2507,1,0.007199996616691351,0,0
bridge,1115,nn,500,1000,2504,500,0,0.007099995855242014,0,0
bridge,1116,nn,1500,1000,2507,2507,1,0.007199996616691351,0,0
bridge,1117,nn,2000,0,2503,2503,1,0.007399998139590025,0,0
bridge,1118,nn,0,500,2500,2500,1,0.007199996616691351,0,0
bridge,1119,nn,1500,500,2505,500,0,0.007099995855242014,0,0
bridge,1120,nn,0,1500,2502,2502,1,0.007199996616691351,0,0
bridge,1121,nn,500,1500,2505,500,0,0.007199996616691351,0,0
bridge,1122,nn,2000,1000,2508,2000,0,0.007199996616691351,0,0
bridge,1123,nn,500,1000,2504,500,0,0.007299997378140688,0,0
bridge,1124,nn,1500,0,2502,2502,1,0.007299997378140688,0,0
bridge,1125,nn,500,1500,2505,500,0,0.007499998901039362,0,0
bridge,1126,nn,1500,500,2505,500,0,0.007199996616691351,0,0
bridge,1127,nn,1000,2000,2508,2000,0,0.007199996616691351,0,0
bridge,1128,nn,0,500,2500,2500,1,0.007299997378140688,0,0
bridge,1129,nn,0,2000,2503,2503,1,0.007199996616691351,0,0
bridge,1130,nn,0,500,2500,2500,1,0.007099995855242014,0,0
bridge,1131,nn,500,1500,2505,500,0,0.007099995855242014,0,0
bridge,1132,nn,0,2000,2503,2503,1,0.007099995855242014,0,0
bridge,1133,nn,2000,1000,2508,2000,0,0.007499998901039362,0,0
bridge,1134,nn,0,1500,2502,2502,1,0.007399998139590025,0,0
bridge,1135,nn,1000,500,2504,500,0,0.007599999662488699,0,0
bridge,1136,nn,500,1500,2505,500,0,0.007499998901039362,0,0
bridge,1137,nn,1500,2000,2509,2509,1,0.007499998901039362,0,0
bridge,1138,nn,500,1000,2504,500,0,0.007399998139590025,0,0
bridge,1139,nn,1500,1000,2507,2507,1,0.007399998139590025,0,0
bridge,1140,nn,0,2000,2503,2503,1,0.007399998139590025,0,0
bridge,1141,nn,2000,0,2503,2503,1,0.007599999662488699,0,0
bridge,1142,nn,2000,0,2503,2503,1,0.007399998139590025,0,0
bridge,1143,nn,0,2000,2503,2503,1,0.007199996616691351,0,0
bridge,1144,nn,1000,1500,2507,2507,1,0.007499998901039362,0,0
bridge,1145,nn,0,2000,2503,2503,1,0.007099995855242014,0,0
bridge,1146,nn,1500,2000,2509,2509,1,0.007599999662488699,0,0
bridge,1147,nn,0,2000,2503,2503,1,0.007299997378140688,0,0
bridge,1148,nn,0,1500,2502,2502,1,0.007199996616691351,0,0
bridge,1149,nn,2000,1500,2509,2509,1,0.007499998901039362,0,0
bridge,1150,nn,1500,1000,2507,2507,1,0.007199996616691351,0,0
bridge,1151,nn,500,1500,2505,500,0,0.007199996616691351,0,0
bridge,1152,nn,0,500,2500,2500,1,0.007199996616691351,0,0
bridge,1153,nn,2000,0,2503,2503,1,0.007199996616691351,0,0
bridge,1154,nn,1000,2000,2508,2000,0,0.007199996616691351,0,0
bridge,1155,nn,1000,500,2504,500,0,0.007299997378140688,0,0
bridge,1156,nn,500,1500,2505,500,0,0.007199996616691351,0,0
bridge,1157,nn,0,2000,2503,2503,1,0.007399998139590025,0,0
bridge,1158,nn,2000,500,2506,500,0,0.007299997378140688,0,0
bridge,1159,nn,2000,500,2506,500,0,0.007299997378140688,0,0
bridge,1160,nn,1000,1500,2507,2507,1,0.007199996616691351,0,0
bridge,1161,nn,2000,500,2506,500,0,0.007399998139590025,0,0
bridge,1162,nn,0,2000,2503,2503,1,0.007199996616691351,0,0
bridge,1163,nn,1000,2000,2508,2000,0,0.007099995855242014,0,0
bridge,1164,nn,0,2000,2503,2503,1,0.007199996616691351,0,0
bridge,1165,nn,2000,0,2503,2503,1,0.007399998139590025,0,0
bridge,1166,nn,1500,0,2502,2502,1,0.007299997378140688,0,0
bridge,1167,nn,0,1000,2501,2501,1,0.007599999662488699,0,0
bridge,1168,nn,500,0,2500,2500,1,0.007399998139590025,0,0
bridge,1169,nn,0,1500,2502,2502,1,0.007599999662488699,0,0
bridge,1170,nn,1000,0,2501,2501,1,0.007299997378140688,0,0
bridge,1171,nn,1000,0,2501,2501,1,0.007299997378140688,0,0
bridge,1172,nn,0,500,2500,2500,1,0.007099995855242014,0,0
bridge,1173,nn,500,2000,2506,500,0,0.007399998139590025,0,0
bridge,1174,nn,500,0,2500,2500,1,0.007099995855242014,0,0
bridge,1175,nn,500,0,2500,2500,1,0.007399998139590025,0,0
