task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
associative,1519,nn,0,500,2500,500,0,0.011299998732283711,0,0
associative,1520,nn,1000,500,2504,500,0,0.011600001016631722,0,0
associative,1521,nn,0,2000,2503,0,0,0.011900003300979733,0,0
associative,1522,nn,2000,1500,2509,2000,0,0.01170000177808106,0,0
associative,1523,nn,0,500,2500,500,0,0.011399999493733048,0,0
associative,1524,nn,500,2000,2506,500,0,0.011500000255182385,0,0
associative,1525,nn,0,1500,2502,66,0,0.011500000255182385,0,0
associative,1526,nn,500,0,2500,500,0,0.026900001103058457,0,0
associative,1527,nn,1500,0,2502,66,0,0.011899974197149277,0,0
associative,1528,nn,2000,0,2503,0,0,0.01170000177808106,0,0
associative,1529,nn,1500,0,2502,66,0,0.011600001016631722,0,0
associative,1530,nn,0,1000,2501,0,0,0.012300006346777081,0,0
associative,1531,nn,500,2000,2506,500,0,0.011500000255182385,0,0
associative,1532,nn,0,1000,2501,0,0,0.011500000255182385,0,0
associative,1533,nn,1500,2000,2509,2000,0,0.011500000255182385,0,0
associative,1534,nn,1500,1000,2507,1500,0,0.011399999493733048,0,0
associative,1535,nn,500,1000,2504,500,0,0.011500000255182385,0,0
associative,1536,nn,0,2000,2503,0,0,0.01719998545013368,0,0
associative,1537,nn,1000,2000,2508,2062,0,0.01170000177808106,0,0
associative,1538,nn,2000,500,2506,500,0,0.011600001016631722,0,0
associative,1539,nn,500,1000,2504,500,0,0.011600001016631722,0,0
associative,1540,nn,2000,1500,2509,2000,0,0.011500000255182385,0,0
associative,1541,nn,500,1500,2505,500,0,0.011500000255182385,0,0
associative,1542,nn,1500,2000,2509,2000,0,0.011500000255182385,0,0
associative,1543,nn,0,500,2500,500,0,0.011500000255182385,0,0
associative,1544,nn,1500,2000,2509,2000,0,0.011399999493733048,0,0
associative,1545,nn,500,2000,2506,500,0,0.011299998732283711,0,0
associative,1546,nn,500,1500,2505,500,0,0.011600001016631722,0,0
associative,1547,nn,0,500,2500,500,0,0.011600001016631722,0,0
associative,1548,nn,1000,1500,2507,1500,0,0.01170000177808106,0,0
associative,1549,nn,0,1500,2502,66,0,0.011500000255182385,0,0
associative,1550,nn,1500,2000,2509,2000,0,0.011500000255182385,0,0
associative,1551,nn,0,1000,2501,0,0,0.01170000177808106,0,0
associative,1552,nn,1500,500,2505,500,0,0.011500000255182385,0,0
associative,1553,nn,2000,1500,2509,2000,0,0.011600001016631722,0,0
associative,1554,nn,2000,1500,2509,2000,0,0.011800002539530396,0,0
associative,1555,nn,1000,500,2504,500,0,0.01200000406242907,0,0
associative,1556,nn,500,0,2500,500,0,0.011399999493733048,0,0
associative,1557,nn,2000,1500,2509,2000,0,0.011900003300979733,0,0
associative,1558,nn,1000,0,2501,0,0,0.011500000255182385,0,0
associative,1559,nn,0,500,2500,500,0,0.011600001016631722,0,0
associative,1560,nn,1500,500,2505,500,0,0.011600001016631722,0,0
associative,1561,nn,500,1500,2505,500,0,0.011600001016631722,0,0
associative,1562,nn,1000,2000,2508,2062,0,0.011600001016631722,0,0
associative,1563,nn,0,2000,2503,0,0,0.011500000255182385,0,0
associative,1564,nn,500,1000,2504,500,0,0.011800002539530396,0,0
associative,1565,nn,2000,1000,2508,2062,0,0.011600001016631722,0,0
associative,1566,nn,0,500,2500,500,0,0.011600001016631722,0,0
associative,1567,nn,1000,2000,2508,2062,0,0.011399999493733048,0,0
associative,1568,nn,2000,1000,2508,2062,0,0.011500000255182385,0,0
associative,1569,nn,1500,1000,2507,1500,0,0.011399999493733048,0,0
associative,1570,nn,0,1000,2501,0,0,0.011500000255182385,0,0
associative,1571,nn,1500,2000,2509,2000,0,0.011399999493733048,0,0
associative,1572,nn,0,1500,2502,66,0,0.011600001016631722,0,0
associative,1573,nn,2000,0,2503,0,0,0.011500000255182385,0,0
associative,1574,nn,500,0,2500,500,0,0.011600001016631722,0,0
associative,1575,nn,1500,0,2502,66,0,0.011600001016631722,0,0
associative,1576,nn,1500,0,2502,66,0,0.014899997040629387,0,0
associative,1577,nn,500,1000,2504,500,0,0.011600001016631722,0,0
associative,1578,nn,1500,500,2505,500,0,0.011399999493733048,0,0
associative,1579,nn,1500,1000,2507,1500,0,0.011500000255182385,0,0
associative,1580,nn,2000,500,2506,500,0,0.011600001016631722,0,0
associative,1581,nn,500,1000,2504,500,0,0.011600001016631722,0,0
associative,1582,nn,2000,500,2506,500,0,0.011399999493733048,0,0
associative,1583,nn,1500,0,2502,66,0,0.011299998732283711,0,0
associative,1584,nn,0,2000,2503,0,0,0.011800002539530396,0,0
associative,1585,nn,0,1000,2501,0,0,0.011600001016631722,0,0
associative,1586,nn,500,1000,2504,500,0,0.011399999493733048,0,0
associative,1587,nn,2000,1000,2508,2062,0,0.011500000255182385,0,0
associative,1588,nn,2000,0,2503,0,0,0.011399999493733048,0,0
associative,1589,nn,1000,1500,2507,1500,0,0.011600001016631722,0,0
associative,1590,nn,500,0,2500,500,0,0.011500000255182385,0,0
associative,1591,nn,1000,0,2501,0,0,0.011500000255182385,0,0
associative,1592,nn,0,1000,2501,0,0,0.011600001016631722,0,0
associative,1593,nn,1500,1000,2507,1500,0,0.01170000177808106,0,0
associative,1594,nn,2000,1000,2508,2062,0,0.011600001016631722,0,0
associative,1595,nn,1500,0,2502,66,0,0.011500000255182385,0,0
associative,1596,nn,2000,1000,2508,2062,0,0.011600001016631722,0,0
associative,1597,nn,2000,1500,2509,2000,0,0.011500000255182385,0,0
associative,1598,nn,500,1000,2504,500,0,0.011500000255182385,0,0
associative,1599,nn,1000,1500,2507,1500,0,0.011399999493733048,0,0
associative,1600,nn,500,1500,2505,500,0,0.011399999493733048,0,0
associative,1601,nn,2000,1000,2508,2062,0,0.011500000255182385,0,0
associative,1602,nn,500,2000,2506,500,0,0.01170000177808106,0,0
associative,1603,nn,1000,0,2501,0,0,0.011600001016631722,0,0
associative,1604,nn,1000,2000,2508,2062,0,0.011600001016631722,0,0
associative,1605,nn,2000,1000,2508,2062,0,0.011500000255182385,0,0
associative,1606,nn,2000,1500,2509,2000,0,0.011500000255182385,0,0
associative,1607,nn,1500,0,2502,66,0,0.011500000255182385,0,0
associative,1608,nn,0,1500,2502,66,0,0.011600001016631722,0,0
associative,1609,nn,500,2000,2506,500,0,0.011399999493733048,0,0
associative,1610,nn,0,2000,2503,0,0,0.011500000255182385,0,0
associative,1611,nn,500,2000,2506,500,0,0.01170000177808106,0,0
associative,1612,nn,0,2000,2503,0,0,0.011600001016631722,0,0
associative,1613,nn,0,500,2500,500,0,0.011399999493733048,0,0
associative,1614,nn,0,1000,2501,0,0,0.011399999493733048,0,0
associative,1615,nn,1500,1000,2507,1500,0,0.011299998732283711,0,0
associative,1616,nn,500,2000,2506,500,0,0.011500000255182385,0,0
associative,1617,nn,1500,2000,2509,2000,0,0.011500000255182385,0,0
associative,1618,nn,2000,0,2503,0,0,0.01170000177808106,0,0
associative,1619,nn,2000,500,2506,500,0,0.011500000255182385,0,0
associative,1620,nn,500,0,2500,500,0,0.011900003300979733,0,0
associative,1621,nn,500,1000,2504,500,0,0.011500000255182385,0,0
associative,1622,nn,2000,1000,2508,2062,0,0.011800002539530396,0,0
associative,1623,nn,2000,0,2503,0,0,0.011399999493733048,0,0
associative,1624,nn,1000,1500,2507,1500,0,0.011500000255182385,0,0
associative,1625,nn,0,1500,2502,66,0,0.011500000255182385,0,0
associative,1626,nn,1000,1500,2507,1500,0,0.011600001016631722,0,0
associative,1627,nn,1000,500,2504,500,0,0.011500000255182385,0,0
associative,1628,nn,1500,0,2502,66,0,0.011800002539530396,0,0
associative,1629,nn,1000,0,2501,0,0,0.011500000255182385,0,0
associative,1630,nn,1000,1500,2507,1500,0,0.01170000177808106,0,0
associative,1631,nn,2000,0,2503,0,0,0.011500000255182385,0,0
associative,1632,nn,1500,500,2505,500,0,0.011399999493733048,0,0
associative,1633,nn,500,1500,2505,500,0,0.011399999493733048,0,0
associative,1634,nn,1000,1500,2507,1500,0,0.011399999493733048,0,0
associative,1635,nn,500,2000,2506,500,0,0.011500000255182385,0,0
associative,1636,nn,2000,1500,2509,2000,0,0.011500000255182385,0,0
associative,1637,nn,1000,2000,2508,2062,0,0.011500000255182385,0,0
associative,1638,nn,1500,0,2502,66,0,0.011600001016631722,0,0
associative,1639,nn,500,0,2500,500,0,0.011600001016631722,0,0
associative,1640,nn,1500,2000,2509,2000,0,0.011500000255182385,0,0
associative,1641,nn,2000,1000,2508,2062,0,0.011600001016631722,0,0
associative,1642,nn,0,2000,2503,0,0,0.011600001016631722,0,0
associative,1643,nn,1000,500,2504,500,0,0.011500000255182385,0,0
associative,1644,nn,0,1500,2502,66,0,0.011600001016631722,0,0
associative,1645,nn,2000,1000,2508,2062,0,0.01170000177808106,0,0
associative,1646,nn,1500,1000,2507,1500,0,0.011500000255182385,0,0
associative,1647,nn,0,2000,2503,0,0,0.01200000406242907,0,0
associative,1648,nn,2000,500,2506,500,0,0.011500000255182385,0,0
associative,1649,nn,2000,500,2506,500,0,0.011500000255182385,0,0
associative,1650,nn,1000,500,2504,500,0,0.011800002539530396,0,0
associative,1651,nn,1000,1500,2507,1500,0,0.011500000255182385,0,0
associative,1652,nn,1500,1000,2507,1500,0,0.01179997343569994,0,0
associative,1653,nn,2000,1500,2509,2000,0,0.011600001016631722,0,0
associative,1654,nn,500,1500,2505,500,0,0.011900003300979733,0,0
associative,1655,nn,1000,2000,2508,2062,0,0.011500000255182385,0,0
associative,1656,nn,0,2000,2503,0,0,0.011800002539530396,0,0
associative,1657,nn,1000,500,2504,500,0,0.011600001016631722,0,0
associative,1658,nn,500,0,2500,500,0,0.011399999493733048,0,0
associative,1659,nn,1500,2000,2509,2000,0,0.011600001016631722,0,0
associative,1660,nn,0,1000,2501,0,0,0.01170000177808106,0,0
associative,1661,nn,0,1500,2502,66,0,0.011399999493733048,0,0
associative,1662,nn,1500,1000,2507,1500,0,0.01170000177808106,0,0
associative,1663,nn,2000,500,2506,500,0,0.011399999493733048,0,0
associative,1664,nn,1000,2000,2508,2062,0,0.01170000177808106,0,0
associative,1665,nn,1500,2000,2509,2000,0,0.011800002539530396,0,0
associative,1666,nn,2000,1500,2509,2000,0,0.011800002539530396,0,0
associative,1667,nn,1500,0,2502,66,0,0.011600001016631722,0,0
associative,1668,nn,2000,500,2506,500,0,0.01170000177808106,0,0
associative,1669,nn,0,500,2500,500,0,0.011399999493733048,0,0
associative,1670,nn,500,1500,2505,500,0,0.011500000255182385,0,0
associative,1671,nn,2000,1500,2509,2000,0,0.011500000255182385,0,0
associative,1672,nn,0,1000,2501,0,0,0.011600001016631722,0,0
associative,1673,nn,2000,0,2503,0,0,0.011399999493733048,0,0
associative,1674,nn,2000,1000,2508,2062,0,0.011800002539530396,0,0
associative,1675,nn,500,2000,2506,500,0,0.011299998732283711,0,0
associative,1676,nn,500,2000,2506,500,0,0.011600001016631722,0,0
associative,1677,nn,1000,0,2501,0,0,0.011500000255182385,0,0
associative,1678,nn,1000,2000,2508,2062,0,0.011600001016631722,0,0
associative,1679,nn,0,2000,2503,0,0,0.011399999493733048,0,0
associative,1680,nn,1000,1500,2507,1500,0,0.011500000255182385,0,0
associative,1681,nn,500,0,2500,500,0,0.011399999493733048,0,0
associative,1682,nn,2000,1000,2508,2062,0,0.011599971912801266,0,0
associative,1683,nn,1000,500,2504,500,0,0.011800002539530396,0,0
associative,1684,nn,500,1000,2504,500,0,0.01170000177808106,0,0
associative,1685,nn,1000,500,2504,500,0,0.01170000177808106,0,0
associative,1686,nn,1000,2000,2508,2062,0,0.011600001016631722,0,0
associative,1687,nn,2000,500,2506,500,0,0.01170000177808106,0,0
associative,1688,nn,1500,1000,2507,1500,0,0.011600001016631722,0,0
associative,1689,nn,2000,500,2506,500,0,0.011600001016631722,0,0
associative,1690,nn,2000,1000,2508,2062,0,0.011399999493733048,0,0
associative,1691,nn,500,1000,2504,500,0,0.011600001016631722,0,0
associative,1692,nn,1000,1500,2507,1500,0,0.011900003300979733,0,0
associative,1693,nn,1500,1000,2507,1500,0,0.011500000255182385,0,0
associative,1694,nn,1000,500,2504,500,0,0.011600001016631722,0,0
associative,1695,nn,500,2000,2506,500,0,0.011500000255182385,0,0
associative,1696,nn,1500,0,2502,66,0,0.011600001016631722,0,0
associative,1697,nn,1000,500,2504,500,0,0.011399999493733048,0,0
associative,1698,nn,500,1000,2504,500,0,0.011500000255182385,0,0
associative,1699,nn,1500,0,2502,66,0,0.011500000255182385,0,0
associative,1700,nn,0,1500,2502,66,0,0.011500000255182385,0,0
associative,1701,nn,2000,0,2503,0,0,0.011800002539530396,0,0
associative,1702,nn,1000,0,2501,0,0,0.011600001016631722,0,0
associative,1703,nn,0,1000,2501,0,0,0.011399999493733048,0,0
associative,1704,nn,500,0,2500,500,0,0.011600001016631722,0,0
associative,1705,nn,2000,0,2503,0,0,0.011500000255182385,0,0
associative,1706,nn,0,500,2500,500,0,0.011500000255182385,0,0
associative,1707,nn,500,1000,2504,500,0,0.011500000255182385,0,0
associative,1708,nn,1000,2000,2508,2062,0,0.011500000255182385,0,0
associative,1709,nn,2000,0,2503,0,0,0.011500000255182385,0,0
associative,1710,nn,1000,500,2504,500,0,0.011800002539530396,0,0
associative,1711,nn,500,2000,2506,500,0,0.011500000255182385,0,0
associative,1712,nn,1000,1500,2507,1500,0,0.011600001016631722,0,0
associative,1713,nn,1000,500,2504,500,0,0.011299998732283711,0,0
associative,1714,nn,500,1500,2505,500,0,0.011800002539530396,0,0
associative,1715,nn,1500,1000,2507,1500,0,0.011600001016631722,0,0
associative,1716,nn,0,1000,2501,0,0,0.011600001016631722,0,0
associative,1717,nn,2000,1000,2508,2062,0,0.011500000255182385,0,0
associative,1718,nn,500,1000,2504,500,0,0.011800002539530396,0,0
associative,1719,nn,1500,500,2505,500,0,0.01200000406242907,0,0
associative,1720,nn,2000,1000,2508,2062,0,0.01170000177808106,0,0
associative,1721,nn,500,1500,2505,500,0,0.011600001016631722,0,0
associative,1722,nn,2000,500,2506,500,0,0.011500000255182385,0,0
associative,1723,nn,0,1500,2502,66,0,0.01170000177808106,0,0
associative,1724,nn,500,1000,2504,500,0,0.01170000177808106,0,0
associative,1725,nn,1500,500,2505,500,0,0.011399999493733048,0,0
associative,1726,nn,2000,1000,2508,2062,0,0.011600001016631722,0,0
associative,1727,nn,2000,1000,2508,2062,0,0.011500000255182385,0,0
associative,1728,nn,1500,1000,2507,1500,0,0.01170000177808106,0,0
associative,1729,nn,2000,1500,2509,2000,0,0.011299998732283711,0,0
associative,1730,nn,500,0,2500,500,0,0.011500000255182385,0,0
associative,1731,nn,2000,500,2506,500,0,0.011399999493733048,0,0
associative,1732,nn,0,1000,2501,0,0,0.011500000255182385,0,0
associative,1733,nn,1500,1000,2507,1500,0,0.011600001016631722,0,0
associative,1734,nn,0,1000,2501,0,0,0.011500000255182385,0,0
associative,1735,nn,1500,500,2505,500,0,0.011500000255182385,0,0
associative,1736,nn,500,1000,2504,500,0,0.011599971912801266,0,0
associative,1737,nn,0,500,2500,500,0,0.011800002539530396,0,0
associative,1738,nn,2000,1000,2508,2062,0,0.011600001016631722,0,0
associative,1739,nn,0,2000,2503,0,0,0.011399999493733048,0,0
associative,1740,nn,2000,1500,2509,2000,0,0.01170000177808106,0,0
associative,1741,nn,500,2000,2506,500,0,0.014999997802078724,0,0
associative,1742,nn,2000,1500,2509,2000,0,0.011999974958598614,0,0
associative,1743,nn,500,1000,2504,500,0,0.011600001016631722,0,0
associative,1744,nn,0,500,2500,500,0,0.011600001016631722,0,0
associative,1745,nn,1500,1000,2507,1500,0,0.011399999493733048,0,0
associative,1746,nn,1000,1500,2507,1500,0,0.01170000177808106,0,0
associative,1747,nn,500,0,2500,500,0,0.011600001016631722,0,0
associative,1748,nn,1500,500,2505,500,0,0.011899974197149277,0,0
associative,1749,nn,0,1000,2501,0,0,0.01170000177808106,0,0
associative,1750,nn,1500,1000,2507,1500,0,0.011500000255182385,0,0
associative,1751,nn,500,2000,2506,500,0,0.011399999493733048,0,0
associative,1752,nn,2000,0,2503,0,0,0.011800002539530396,0,0
associative,1753,nn,1500,2000,2509,2000,0,0.011299998732283711,0,0
associative,1754,nn,500,0,2500,500,0,0.011600001016631722,0,0
associative,1755,nn,1500,1000,2507,1500,0,0.011600001016631722,0,0
associative,1756,nn,1500,0,2502,66,0,0.011500000255182385,0,0
associative,1757,nn,1500,500,2505,500,0,0.011500000255182385,0,0
associative,1758,nn,1500,500,2505,500,0,0.011399999493733048,0,0
associative,1759,nn,0,1500,2502,66,0,0.011399999493733048,0,0
associative,1760,nn,2000,0,2503,0,0,0.011500000255182385,0,0
associative,1761,nn,1000,2000,2508,2062,0,0.011500000255182385,0,0
associative,1762,nn,1000,500,2504,500,0,0.011500000255182385,0,0
associative,1763,nn,1000,500,2504,500,0,0.011299998732283711,0,0
associative,1764,nn,0,500,2500,500,0,0.011900003300979733,0,0
associative,1765,nn,500,2000,2506,500,0,0.011399999493733048,0,0
associative,1766,nn,0,1500,2502,66,0,0.011500000255182385,0,0
associative,1767,nn,2000,0,2503,0,0,0.011600001016631722,0,0
associative,1768,nn,1000,1500,2507,1500,0,0.011800002539530396,0,0
associative,1769,nn,1500,0,2502,66,0,0.011600001016631722,0,0
associative,1770,nn,1000,2000,2508,2062,0,0.011399999493733048,0,0
associative,1771,nn,1500,0,2502,66,0,0.011399999493733048,0,0
associative,1772,nn,1500,0,2502,66,0,0.011600001016631722,0,0
associative,1773,nn,500,1000,2504,500,0,0.01170000177808106,0,0
associative,1774,nn,0,1000,2501,0,0,0.011600001016631722,0,0
associative,1775,nn,2000,1500,2509,2000,0,0.011399999493733048,0,0
associative,1776,nn,2000,1500,2509,2000,0,0.011500000255182385,0,0
associative,1777,nn,1000,0,2501,0,0,0.011399999493733048,0,0
associative,1778,nn,500,0,2500,500,0,0.011600001016631722,0,0
associative,1779,nn,2000,0,2503,0,0,0.011500000255182385,0,0
associative,1780,nn,0,500,2500,500,0,0.011599971912801266,0,0
associative,1781,nn,500,1000,2504,500,0,0.011500000255182385,0,0
associative,1782,nn,1500,1000,2507,1500,0,0.011800002539530396,0,0
associative,1783,nn,1000,500,2504,500,0,0.011500000255182385,0,0
associative,1784,nn,0,500,2500,500,0,0.011500000255182385,0,0
associative,1785,nn,500,1000,2504,500,0,0.011399999493733048,0,0
associative,1786,nn,1500,0,2502,66,0,0.011399999493733048,0,0
associative,1787,nn,1000,1500,2507,1500,0,0.011399999493733048,0,0
associative,1788,nn,1000,2000,2508,2062,0,0.011500000255182385,0,0
associative,1789,nn,1000,2000,2508,2062,0,0.011800002539530396,0,0
associative,1790,nn,2000,1000,2508,2062,0,0.011500000255182385,0,0
associative,1791,nn,0,2000,2503,0,0,0.011600001016631722,0,0
associative,1792,nn,2000,500,2506,500,0,0.01170000177808106,0,0
associative,1793,nn,1000,1500,2507,1500,0,0.011800002539530396,0,0
associative,1794,nn,1500,1000,2507,1500,0,0.011500000255182385,0,0
associative,1795,nn,1500,1000,2507,1500,0,0.011500000255182385,0,0
associative,1796,nn,0,2000,2503,0,0,0.01170000177808106,0,0
associative,1797,nn,1000,2000,2508,2062,0,0.011599971912801266,0,0
associative,1798,nn,500,1500,2505,500,0,0.011500000255182385,0,0
associative,1799,nn,500,1000,2504,500,0,0.011399999493733048,0,0
associative,1800,nn,0,1500,2502,66,0,0.011800002539530396,0,0
associative,1801,nn,1000,0,2501,0,0,0.011800002539530396,0,0
associative,1802,nn,500,1500,2505,500,0,0.011500000255182385,0,0
associative,1803,nn,1500,1000,2507,1500,0,0.011299998732283711,0,0
associative,1804,nn,1000,1500,2507,1500,0,0.011500000255182385,0,0
associative,1805,nn,1000,0,2501,0,0,0.011399999493733048,0,0
associative,1806,nn,2000,0,2503,0,0,0.011600001016631722,0,0
associative,1807,nn,0,1500,2502,66,0,0.011600001016631722,0,0
associative,1808,nn,500,2000,2506,500,0,0.011800002539530396,0,0
associative,1809,nn,1000,2000,2508,2062,0,0.011600001016631722,0,0
associative,1810,nn,1000,0,2501,0,0,0.011500000255182385,0,0
associative,1811,nn,1500,500,2505,500,0,0.011600001016631722,0,0
associative,1812,nn,1000,2000,2508,2062,0,0.01170000177808106,0,0
associative,1813,nn,500,1500,2505,500,0,0.011600001016631722,0,0
associative,1814,nn,1500,1000,2507,1500,0,0.011800002539530396,0,0
associative,1815,nn,0,2000,2503,0,0,0.011500000255182385,0,0
associative,1816,nn,2000,0,2503,0,0,0.011800002539530396,0,0
associative,1817,nn,2000,0,2503,0,0,0.01170000177808106,0,0
associative,1818,nn,1000,1500,2507,1500,0,0.011800002539530396,0,0
associative,1819,nn,1000,0,2501,0,0,0.011500000255182385,0,0
associative,1820,nn,1000,2000,2508,2062,0,0.011500000255182385,0,0
associative,1821,nn,2000,1500,2509,2000,0,0.011500000255182385,0,0
associative,1822,nn,1500,2000,2509,2000,0,0.01170000177808106,0,0
associative,1823,nn,500,2000,2506,500,0,0.011399999493733048,0,0
associative,1824,nn,2000,1000,2508,2062,0,0.011500000255182385,0,0
associative,1825,nn,1500,1000,2507,1500,0,0.011399999493733048,0,0
associative,1826,nn,2000,500,2506,500,0,0.011600001016631722,0,0
associative,1827,nn,1000,500,2504,500,0,0.011699972674250603,0,0
associative,1828,nn,500,2000,2506,500,0,0.011500000255182385,0,0
associative,1829,nn,2000,0,2503,0,0,0.011299998732283711,0,0
associative,1830,nn,2000,500,2506,500,0,0.011500000255182385,0,0
associative,1831,nn,1000,2000,2508,2062,0,0.01170000177808106,0,0
associative,1832,nn,2000,1000,2508,2062,0,0.011900003300979733,0,0
associative,1833,nn,500,1000,2504,500,0,0.011500000255182385,0,0
associative,1834,nn,1000,0,2501,0,0,0.011500000255182385,0,0
associative,1835,nn,2000,1000,2508,2062,0,0.011600001016631722,0,0
associative,1836,nn,1500,2000,2509,2000,0,0.011800002539530396,0,0
associative,1837,nn,1500,0,2502,66,0,0.011399999493733048,0,0
associative,1838,nn,1000,0,2501,0,0,0.011600001016631722,0,0
associative,1839,nn,0,1000,2501,0,0,0.011600001016631722,0,0
associative,1840,nn,500,1000,2504,500,0,0.011800002539530396,0,0
associative,1841,nn,0,2000,2503,0,0,0.011500000255182385,0,0
associative,1842,nn,1500,1000,2507,1500,0,0.011600001016631722,0,0
associative,1843,nn,0,2000,2503,0,0,0.011399999493733048,0,0
associative,1844,nn,0,2000,2503,0,0,0.01170000177808106,0,0
associative,1845,nn,1500,2000,2509,2000,0,0.011699972674250603,0,0
associative,1846,nn,2000,1000,2508,2062,0,0.011600001016631722,0,0
associative,1847,nn,0,1500,2502,66,0,0.01170000177808106,0,0
associative,1848,nn,500,1000,2504,500,0,0.01170000177808106,0,0
associative,1849,nn,2000,0,2503,0,0,0.011399999493733048,0,0
associative,1850,nn,1500,500,2505,500,0,0.011800002539530396,0,0
associative,1851,nn,500,0,2500,500,0,0.011500000255182385,0,0
associative,1852,nn,0,500,2500,500,0,0.011800002539530396,0,0
associative,1853,nn,500,1500,2505,500,0,0.011500000255182385,0,0
associative,1854,nn,0,500,2500,500,0,0.011900003300979733,0,0
associative,1855,nn,500,1500,2505,500,0,0.011500000255182385,0,0
associative,1856,nn,1000,2000,2508,2062,0,0.011699972674250603,0,0
associative,1857,nn,2000,0,2503,0,0,0.011399999493733048,0,0
associative,1858,nn,0,2000,2503,0,0,0.011800002539530396,0,0
associative,1859,nn,0,1000,2501,0,0,0.011600001016631722,0,0
associative,1860,nn,2000,0,2503,0,0,0.011500000255182385,0,0
associative,1861,nn,1500,1000,2507,1500,0,0.011500000255182385,0,0
associative,1862,nn,1000,1500,2507,1500,0,0.01200000406242907,0,0
associative,1863,nn,2000,1000,2508,2062,0,0.011900003300979733,0,0
associative,1864,nn,500,1500,2505,500,0,0.011600001016631722,0,0
associative,1865,nn,1500,1000,2507,1500,0,0.011399999493733048,0,0
associative,1866,nn,1500,0,2502,66,0,0.011600001016631722,0,0
associative,1867,nn,0,2000,2503,0,0,0.011599971912801266,0,0
associative,1868,nn,0,1000,2501,0,0,0.011600001016631722,0,0
associative,1869,nn,1500,0,2502,66,0,0.011600001016631722,0,0
associative,1870,nn,2000,1000,2508,2062,0,0.011500000255182385,0,0
associative,1871,nn,1000,1500,2507,1500,0,0.011600001016631722,0,0
associative,1872,nn,500,2000,2506,500,0,0.011900003300979733,0,0
associative,1873,nn,1500,500,2505,500,0,0.011500000255182385,0,0
associative,1874,nn,2000,0,2503,0,0,0.011800002539530396,0,0
associative,1875,nn,1500,2000,2509,2000,0,0.011500000255182385,0,0
associative,1876,nn,500,2000,2506,500,0,0.01170000177808106,0,0
associative,1877,nn,1000,2000,2508,2062,0,0.011600001016631722,0,0
associative,1878,nn,1500,0,2502,66,0,0.01170000177808106,0,0
associative,1879,nn,500,1000,2504,500,0,0.011800002539530396,0,0
associative,1880,nn,2000,1000,2508,2062,0,0.011600001016631722,0,0
associative,1881,nn,1000,0,2501,0,0,0.01200000406242907,0,0
associative,1882,nn,500,1500,2505,500,0,0.011600001016631722,0,0
associative,1883,nn,1500,500,2505,500,0,0.01170000177808106,0,0
associative,1884,nn,1500,0,2502,66,0,0.011500000255182385,0,0
associative,1885,nn,2000,500,2506,500,0,0.011299998732283711,0,0
associative,1886,nn,2000,1500,2509,2000,0,0.011399999493733048,0,0
associative,1887,nn,1500,0,2502,66,0,0.011600001016631722,0,0
associative,1888,nn,500,2000,2506,500,0,0.01170000177808106,0,0
associative,1889,nn,0,500,2500,500,0,0.01170000177808106,0,0
associative,1890,nn,500,2000,2506,500,0,0.011699972674250603,0,0
associative,1891,nn,2000,500,2506,500,0,0.011600001016631722,0,0
associative,1892,nn,1500,2000,2509,2000,0,0.011600001016631722,0,0
associative,1893,nn,500,1500,2505,500,0,0.011399999493733048,0,0
associative,1894,nn,2000,1000,2508,2062,0,0.01170000177808106,0,0
associative,1895,nn,0,500,2500,500,0,0.011500000255182385,0,0
associative,1896,nn,2000,0,2503,0,0,0.01829999382607639,0,0
associative,1897,nn,1000,0,2501,0,0,0.011500000255182385,0,0
associative,1898,nn,2000,500,2506,500,0,0.011600001016631722,0,0
associative,1899,nn,0,1000,2501,0,0,0.01170000177808106,0,0
associative,1900,nn,1500,1000,2507,1500,0,0.011500000255182385,0,0
associative,1901,nn,1500,500,2505,500,0,0.011399999493733048,0,0
associative,1902,nn,500,0,2500,500,0,0.011299998732283711,0,0
associative,1903,nn,1000,1500,2507,1500,0,0.011299998732283711,0,0
associative,1904,nn,2000,0,2503,0,0,0.011500000255182385,0,0
associative,1905,nn,1500,1000,2507,1500,0,0.014699995517730713,0,0
associative,1906,nn,1500,500,2505,500,0,0.01170000177808106,0,0
associative,1907,nn,1000,2000,2508,2062,0,0.011600001016631722,0,0
associative,1908,nn,0,500,2500,500,0,0.01170000177808106,0,0
associative,1909,nn,0,1000,2501,0,0,0.011500000255182385,0,0
associative,1910,nn,1500,500,2505,500,0,0.011600001016631722,0,0
associative,1911,nn,1500,2000,2509,2000,0,0.011600001016631722,0,0
associative,1912,nn,2000,0,2503,0,0,0.011600001016631722,0,0
associative,1913,nn,500,2000,2506,500,0,0.01170000177808106,0,0
associative,1914,nn,500,1500,2505,500,0,0.011500000255182385,0,0
associative,1915,nn,2000,500,2506,500,0,0.011399999493733048,0,0
associative,1916,nn,0,500,2500,500,0,0.01170000177808106,0,0
associative,1917,nn,0,500,2500,500,0,0.011800002539530396,0,0
associative,1918,nn,1000,2000,2508,2062,0,0.011800002539530396,0,0
associative,1919,nn,1000,500,2504,500,0,0.011399999493733048,0,0
associative,1920,nn,0,1000,2501,0,0,0.011600001016631722,0,0
associative,1921,nn,1500,0,2502,66,0,0.01170000177808106,0,0
