task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
associative,693,minsim,2000,1000,2508,2109,0,0.022199994418770075,0,0
associative,694,minsim,0,1000,2501,1296,0,0.022099993657320738,0,0
associative,695,minsim,1000,500,2504,745,0,0.021899992134422064,0,0
associative,696,minsim,0,2000,2503,2136,0,0.022299995180219412,0,0
associative,697,minsim,1000,500,2504,745,0,0.0219999928958714,0,0
associative,698,minsim,1000,0,2501,1296,0,0.022199994418770075,0,0
associative,699,minsim,500,2000,2506,1944,0,0.022199994418770075,0,0
associative,700,minsim,2000,1000,2508,2109,0,0.02239999594166875,0,0
associative,701,minsim,1500,1000,2507,2071,0,0.022299995180219412,0,0
associative,702,minsim,2000,500,2506,1944,0,0.03840000135824084,0,0
associative,703,minsim,1000,0,2501,1296,0,0.022599997464567423,0,0
associative,704,minsim,1000,500,2504,745,0,0.022299995180219412,0,0
associative,705,minsim,1000,500,2504,745,0,0.022099993657320738,0,0
associative,706,minsim,1000,0,2501,1296,0,0.022099993657320738,0,0
associative,707,minsim,1500,500,2505,1688,0,0.02220002352260053,0,0
associative,708,minsim,1500,2000,2509,1583,0,0.022400025045499206,0,0
associative,709,minsim,0,1500,2502,1677,0,0.02220002352260053,0,0
associative,710,minsim,1000,2000,2508,2109,0,0.022099993657320738,0,0
associative,711,minsim,1500,1000,2507,2071,0,0.022199994418770075,0,0
associative,712,minsim,1000,500,2504,745,0,0.0219999928958714,0,0
associative,713,minsim,0,1000,2501,1296,0,0.022099993657320738,0,0
associative,714,minsim,500,0,2500,939,0,0.022199994418770075,0,0
associative,715,minsim,1000,2000,2508,2109,0,0.022299995180219412,0,0
associative,716,minsim,500,1000,2504,745,0,0.021899992134422064,0,0
associative,717,minsim,500,0,2500,939,0,0.022299995180219412,0,0
associative,718,minsim,0,1000,2501,1296,0,0.022099993657320738,0,0
associative,719,minsim,1000,2000,2508,2109,0,0.022099993657320738,0,0
associative,720,minsim,2000,500,2506,1944,0,0.02220002352260053,0,0
associative,721,minsim,1000,500,2504,745,0,0.02220002352260053,0,0
associative,722,minsim,1000,2000,2508,2109,0,0.02190002123825252,0,0
associative,723,minsim,500,1500,2505,1688,0,0.022199994418770075,0,0
associative,724,minsim,500,2000,2506,1944,0,0.022299995180219412,0,0
associative,725,minsim,1500,1000,2507,2071,0,0.022299995180219412,0,0
associative,726,minsim,500,1500,2505,1688,0,0.022299995180219412,0,0
associative,727,minsim,0,1500,2502,1677,0,0.022099993657320738,0,0
associative,728,minsim,500,1500,2505,1688,0,0.022099993657320738,0,0
associative,729,minsim,0,2000,2503,2136,0,0.022899999748915434,0,0
associative,730,minsim,2000,500,2506,1944,0,0.02239999594166875,0,0
associative,731,minsim,1500,2000,2509,1583,0,0.022199994418770075,0,0
associative,732,minsim,0,500,2500,939,0,0.02239999594166875,0,0
associative,733,minsim,0,1500,2502,1677,0,0.0219999928958714,0,0
associative,734,minsim,2000,1000,2508,2109,0,0.0219999928958714,0,0
associative,735,minsim,1000,1500,2507,2071,0,0.02239999594166875,0,0
associative,736,minsim,1000,0,2501,1296,0,0.02579999272711575,0,0
associative,737,minsim,1500,2000,2509,1583,0,0.022000021999701858,0,0
associative,738,minsim,1000,0,2501,1296,0,0.02220002352260053,0,0
associative,739,minsim,0,2000,2503,2136,0,0.022199994418770075,0,0
associative,740,minsim,0,1500,2502,1677,0,0.022099993657320738,0,0
associative,741,minsim,500,1000,2504,745,0,0.02239999594166875,0,0
associative,742,minsim,1000,2000,2508,2109,0,0.022199994418770075,0,0
associative,743,minsim,1000,2000,2508,2109,0,0.022199994418770075,0,0
associative,744,minsim,2000,1000,2508,2109,0,0.022099993657320738,0,0
associative,745,minsim,500,1000,2504,745,0,0.0219999928958714,0,0
associative,746,minsim,1500,1000,2507,2071,0,0.0219999928958714,0,0
associative,747,minsim,0,500,2500,939,0,0.022599997464567423,0,0
associative,748,minsim,1500,0,2502,1677,0,0.022099993657320738,0,0
associative,749,minsim,1000,500,2504,745,0,0.021899992134422064,0,0
associative,750,minsim,1000,500,2504,745,0,0.022100022761151195,0,0
associative,751,minsim,0,1000,2501,1296,0,0.02220002352260053,0,0
associative,752,minsim,2000,0,2503,2136,0,0.022100022761151195,0,0
associative,753,minsim,1500,1000,2507,2071,0,0.02239999594166875,0,0
associative,754,minsim,500,0,2500,939,0,0.022199994418770075,0,0
associative,755,minsim,2000,500,2506,1944,0,0.021899992134422064,0,0
associative,756,minsim,500,2000,2506,1944,0,0.022199994418770075,0,0
associative,757,minsim,1000,500,2504,745,0,0.02239999594166875,0,0
associative,758,minsim,500,1500,2505,1688,0,0.0219999928958714,0,0
associative,759,minsim,1000,0,2501,1296,0,0.022299995180219412,0,0
associative,760,minsim,0,1000,2501,1296,0,0.022299995180219412,0,0
associative,761,minsim,500,2000,2506,1944,0,0.0219999928958714,0,0
associative,762,minsim,1000,1500,2507,2071,0,0.022299995180219412,0,0
associative,763,minsim,500,0,2500,939,0,0.022099993657320738,0,0
associative,764,minsim,1000,500,2504,745,0,0.02220002352260053,0,0
associative,765,minsim,2000,1500,2509,1583,0,0.022100022761151195,0,0
associative,766,minsim,500,2000,2506,1944,0,0.021800020476803184,0,0
associative,767,minsim,500,2000,2506,1944,0,0.0219999928958714,0,0
associative,768,minsim,1500,500,2505,1688,0,0.022299995180219412,0,0
associative,769,minsim,1000,500,2504,745,0,0.022099993657320738,0,0
associative,770,minsim,500,1500,2505,1688,0,0.022099993657320738,0,0
associative,771,minsim,1000,500,2504,745,0,0.022299995180219412,0,0
associative,772,minsim,0,1000,2501,1296,0,0.0219999928958714,0,0
associative,773,minsim,0,500,2500,939,0,0.0219999928958714,0,0
associative,774,minsim,1000,0,2501,1296,0,0.022199994418770075,0,0
associative,775,minsim,2000,1000,2508,2109,0,0.02220002352260053,0,0
associative,776,minsim,500,1000,2504,745,0,0.022100022761151195,0,0
associative,777,minsim,2000,500,2506,1944,0,0.022100022761151195,0,0
associative,778,minsim,2000,0,2503,2136,0,0.022199994418770075,0,0
associative,779,minsim,0,1500,2502,1677,0,0.022499996703118086,0,0
associative,780,minsim,1000,2000,2508,2109,0,0.022299995180219412,0,0
associative,781,minsim,500,2000,2506,1944,0,0.0219999928958714,0,0
associative,782,minsim,0,2000,2503,2136,0,0.022099993657320738,0,0
associative,783,minsim,1500,2000,2509,1583,0,0.022199994418770075,0,0
associative,784,minsim,0,2000,2503,2136,0,0.022099993657320738,0,0
associative,785,minsim,0,1500,2502,1677,0,0.0219999928958714,0,0
associative,786,minsim,2000,500,2506,1944,0,0.022199994418770075,0,0
associative,787,minsim,1500,0,2502,1677,0,0.022299995180219412,0,0
associative,788,minsim,1000,500,2504,745,0,0.022299995180219412,0,0
associative,789,minsim,1500,500,2505,1688,0,0.022299995180219412,0,0
associative,790,minsim,500,1500,2505,1688,0,0.022000021999701858,0,0
associative,791,minsim,0,500,2500,939,0,0.022100022761151195,0,0
associative,792,minsim,500,2000,2506,1944,0,0.022299995180219412,0,0
associative,793,minsim,0,1500,2502,1677,0,0.022099993657320738,0,0
associative,794,minsim,0,2000,2503,2136,0,0.022199994418770075,0,0
associative,795,minsim,1000,1500,2507,2071,0,0.022099993657320738,0,0
associative,796,minsim,500,1500,2505,1688,0,0.021899992134422064,0,0
associative,797,minsim,1000,0,2501,1296,0,0.022299995180219412,0,0
associative,798,minsim,1500,500,2505,1688,0,0.022299995180219412,0,0
associative,799,minsim,500,2000,2506,1944,0,0.022199994418770075,0,0
associative,800,minsim,1500,500,2505,1688,0,0.0219999928958714,0,0
associative,801,minsim,500,0,2500,939,0,0.022199994418770075,0,0
associative,802,minsim,0,1000,2501,1296,0,0.022199994418770075,0,0
associative,803,minsim,1000,1500,2507,2071,0,0.02190002123825252,0,0
associative,804,minsim,2000,500,2506,1944,0,0.02230002428404987,0,0
associative,805,minsim,0,1500,2502,1677,0,0.02220002352260053,0,0
associative,806,minsim,1000,1500,2507,2071,0,0.022299995180219412,0,0
associative,807,minsim,0,1500,2502,1677,0,0.022499996703118086,0,0
associative,808,minsim,0,500,2500,939,0,0.02239999594166875,0,0
associative,809,minsim,500,1000,2504,745,0,0.0219999928958714,0,0
associative,810,minsim,1000,0,2501,1296,0,0.022099993657320738,0,0
associative,811,minsim,0,1000,2501,1296,0,0.022099993657320738,0,0
associative,812,minsim,1000,500,2504,745,0,0.0219999928958714,0,0
associative,813,minsim,0,500,2500,939,0,0.022499996703118086,0,0
associative,814,minsim,0,2000,2503,2136,0,0.022199994418770075,0,0
associative,815,minsim,1000,2000,2508,2109,0,0.022199994418770075,0,0
associative,816,minsim,0,2000,2503,2136,0,0.02239999594166875,0,0
associative,817,minsim,1500,1000,2507,2071,0,0.022299995180219412,0,0
associative,818,minsim,500,1000,2504,745,0,0.022099993657320738,0,0
associative,819,minsim,1000,0,2501,1296,0,0.0219999928958714,0,0
associative,820,minsim,500,1000,2504,745,0,0.022000021999701858,0,0
associative,821,minsim,2000,1000,2508,2109,0,0.022100022761151195,0,0
associative,822,minsim,0,1500,2502,1677,0,0.02239999594166875,0,0
associative,823,minsim,1000,0,2501,1296,0,0.022199994418770075,0,0
associative,824,minsim,1500,1000,2507,2071,0,0.027499976567924023,0,0
associative,825,minsim,0,1000,2501,1296,0,0.022599997464567423,0,0
associative,826,minsim,1000,1500,2507,2071,0,0.022100022761151195,0,0
associative,827,minsim,1500,500,2505,1688,0,0.02230002428404987,0,0
associative,828,minsim,500,2000,2506,1944,0,0.022000021999701858,0,0
associative,829,minsim,1000,500,2504,745,0,0.022099993657320738,0,0
associative,830,minsim,2000,1000,2508,2109,0,0.022099993657320738,0,0
associative,831,minsim,500,0,2500,939,0,0.022299995180219412,0,0
associative,832,minsim,2000,500,2506,1944,0,0.022199994418770075,0,0
associative,833,minsim,2000,1500,2509,1583,0,0.022199994418770075,0,0
associative,834,minsim,2000,0,2503,2136,0,0.022299995180219412,0,0
associative,835,minsim,500,0,2500,939,0,0.022099993657320738,0,0
associative,836,minsim,1000,500,2504,745,0,0.022199994418770075,0,0
associative,837,minsim,1000,0,2501,1296,0,0.022299995180219412,0,0
associative,838,minsim,500,1500,2505,1688,0,0.0219999928958714,0,0
associative,839,minsim,0,1500,2502,1677,0,0.0219999928958714,0,0
associative,840,minsim,2000,500,2506,1944,0,0.02220002352260053,0,0
associative,841,minsim,1500,0,2502,1677,0,0.022000021999701858,0,0
associative,842,minsim,2000,1500,2509,1583,0,0.0219999928958714,0,0
associative,843,minsim,2000,1500,2509,1583,0,0.022299995180219412,0,0
associative,844,minsim,1500,2000,2509,1583,0,0.023200002033263445,0,0
associative,845,minsim,1000,0,2501,1296,0,0.02230002428404987,0,0
associative,846,minsim,1000,1500,2507,2071,0,0.022199994418770075,0,0
associative,847,minsim,1000,0,2501,1296,0,0.0219999928958714,0,0
associative,848,minsim,1000,500,2504,745,0,0.021899992134422064,0,0
associative,849,minsim,1000,0,2501,1296,0,0.02239999594166875,0,0
associative,850,minsim,0,500,2500,939,0,0.0219999928958714,0,0
associative,851,minsim,2000,1500,2509,1583,0,0.022299995180219412,0,0
associative,852,minsim,1000,1500,2507,2071,0,0.022199994418770075,0,0
associative,853,minsim,0,1000,2501,1296,0,0.0219999928958714,0,0
associative,854,minsim,0,2000,2503,2136,0,0.022099993657320738,0,0
associative,855,minsim,500,0,2500,939,0,0.022299995180219412,0,0
associative,856,minsim,1500,2000,2509,1583,0,0.022199994418770075,0,0
associative,857,minsim,500,1000,2504,745,0,0.02190002123825252,0,0
associative,858,minsim,1500,500,2505,1688,0,0.022000021999701858,0,0
associative,859,minsim,1000,1500,2507,2071,0,0.0219999928958714,0,0
associative,860,minsim,500,0,2500,939,0,0.0219999928958714,0,0
associative,861,minsim,2000,1500,2509,1583,0,0.022099993657320738,0,0
associative,862,minsim,500,0,2500,939,0,0.022499996703118086,0,0
associative,863,minsim,500,1500,2505,1688,0,0.021799991372972727,0,0
associative,864,minsim,2000,1500,2509,1583,0,0.022099993657320738,0,0
associative,865,minsim,0,2000,2503,2136,0,0.022299995180219412,0,0
associative,866,minsim,2000,500,2506,1944,0,0.021899992134422064,0,0
associative,867,minsim,1500,2000,2509,1583,0,0.02220002352260053,0,0
associative,868,minsim,500,0,2500,939,0,0.02190002123825252,0,0
associative,869,minsim,1500,0,2502,1677,0,0.022199994418770075,0,0
associative,870,minsim,1000,500,2504,745,0,0.022499996703118086,0,0
associative,871,minsim,500,1500,2505,1688,0,0.022199994418770075,0,0
associative,872,minsim,500,1500,2505,1688,0,0.022099993657320738,0,0
associative,873,minsim,0,500,2500,939,0,0.02239999594166875,0,0
associative,874,minsim,2000,0,2503,2136,0,0.022199994418770075,0,0
associative,875,minsim,500,0,2500,939,0,0.022199994418770075,0,0
associative,876,minsim,1500,2000,2509,1583,0,0.022199994418770075,0,0
associative,877,minsim,1000,500,2504,745,0,0.0219999928958714,0,0
associative,878,minsim,1000,500,2504,745,0,0.022099993657320738,0,0
associative,879,minsim,2000,500,2506,1944,0,0.022199994418770075,0,0
associative,880,minsim,0,1500,2502,1677,0,0.0219999928958714,0,0
associative,881,minsim,1000,2000,2508,2109,0,0.022100022761151195,0,0
associative,882,minsim,500,0,2500,939,0,0.02230002428404987,0,0
associative,883,minsim,500,1500,2505,1688,0,0.02220002352260053,0,0
associative,884,minsim,500,1500,2505,1688,0,0.02220002352260053,0,0
associative,885,minsim,1000,500,2504,745,0,0.022100022761151195,0,0
associative,886,minsim,2000,500,2506,1944,0,0.022000021999701858,0,0
associative,887,minsim,2000,500,2506,1944,0,0.021899992134422064,0,0
associative,888,minsim,1500,1000,2507,2071,0,0.02239999594166875,0,0
associative,889,minsim,500,0,2500,939,0,0.022299995180219412,0,0
associative,890,minsim,500,1500,2505,1688,0,0.022099993657320738,0,0
associative,891,minsim,2000,500,2506,1944,0,0.022299995180219412,0,0
associative,892,minsim,500,1000,2504,745,0,0.022199994418770075,0,0
associative,893,minsim,2000,1000,2508,2109,0,0.022099993657320738,0,0
associative,894,minsim,0,1500,2502,1677,0,0.022799998987466097,0,0
associative,895,minsim,500,0,2500,939,0,0.022199994418770075,0,0
associative,896,minsim,2000,1500,2509,1583,0,0.029199989512562752,0,0
associative,897,minsim,0,1500,2502,1677,0,0.022499996703118086,0,0
associative,898,minsim,0,1000,2501,1296,0,0.022099993657320738,0,0
associative,899,minsim,1000,0,2501,1296,0,0.02239999594166875,0,0
associative,900,minsim,1000,500,2504,745,0,0.02230002428404987,0,0
associative,901,minsim,2000,500,2506,1944,0,0.02190002123825252,0,0
associative,902,minsim,1500,0,2502,1677,0,0.022199994418770075,0,0
associative,903,minsim,0,2000,2503,2136,0,0.022299995180219412,0,0
associative,904,minsim,0,1500,2502,1677,0,0.022299995180219412,0,0
associative,905,minsim,500,2000,2506,1944,0,0.0219999928958714,0,0
associative,906,minsim,2000,1500,2509,1583,0,0.022299995180219412,0,0
associative,907,minsim,1000,0,2501,1296,0,0.022199994418770075,0,0
associative,908,minsim,0,1500,2502,1677,0,0.022199994418770075,0,0
associative,909,minsim,2000,1000,2508,2109,0,0.022099993657320738,0,0
associative,910,minsim,2000,1000,2508,2109,0,0.022199994418770075,0,0
associative,911,minsim,500,1500,2505,1688,0,0.021899992134422064,0,0
associative,912,minsim,0,2000,2503,2136,0,0.025800021830946207,0,0
associative,913,minsim,2000,500,2506,1944,0,0.022100022761151195,0,0
associative,914,minsim,500,2000,2506,1944,0,0.02220002352260053,0,0
associative,915,minsim,2000,1000,2508,2109,0,0.022499996703118086,0,0
associative,916,minsim,2000,1500,2509,1583,0,0.022299995180219412,0,0
associative,917,minsim,1500,2000,2509,1583,0,0.021799991372972727,0,0
associative,918,minsim,500,0,2500,939,0,0.022099993657320738,0,0
associative,919,minsim,1000,0,2501,1296,0,0.0219999928958714,0,0
associative,920,minsim,2000,1500,2509,1583,0,0.0219999928958714,0,0
associative,921,minsim,2000,500,2506,1944,0,0.022099993657320738,0,0
associative,922,minsim,0,500,2500,939,0,0.022199994418770075,0,0
associative,923,minsim,2000,0,2503,2136,0,0.022299995180219412,0,0
associative,924,minsim,500,1000,2504,745,0,0.0219999928958714,0,0
associative,925,minsim,500,2000,2506,1944,0,0.021800020476803184,0,0
associative,926,minsim,0,500,2500,939,0,0.02230002428404987,0,0
associative,927,minsim,1000,500,2504,745,0,0.022400025045499206,0,0
associative,928,minsim,1500,0,2502,1677,0,0.022100022761151195,0,0
associative,929,minsim,0,1500,2502,1677,0,0.0219999928958714,0,0
associative,930,minsim,0,2000,2503,2136,0,0.022199994418770075,0,0
associative,931,minsim,2000,1500,2509,1583,0,0.021899992134422064,0,0
associative,932,minsim,1000,1500,2507,2071,0,0.022099993657320738,0,0
associative,933,minsim,2000,1000,2508,2109,0,0.022199994418770075,0,0
associative,934,minsim,1500,1000,2507,2071,0,0.02169999061152339,0,0
associative,935,minsim,1500,0,2502,1677,0,0.022199994418770075,0,0
associative,936,minsim,1000,1500,2507,2071,0,0.022099993657320738,0,0
associative,937,minsim,1000,0,2501,1296,0,0.022199994418770075,0,0
associative,938,minsim,1500,500,2505,1688,0,0.02220002352260053,0,0
associative,939,minsim,0,2000,2503,2136,0,0.022400025045499206,0,0
associative,940,minsim,1500,500,2505,1688,0,0.021700019715353847,0,0
associative,941,minsim,1000,2000,2508,2109,0,0.0219999928958714,0,0
associative,942,minsim,1500,2000,2509,1583,0,0.022499996703118086,0,0
associative,943,minsim,500,1000,2504,745,0,0.03889997606165707,0,0
associative,944,minsim,1500,1000,2507,2071,0,0.025699991965666413,0,0
associative,945,minsim,1000,1500,2507,2071,0,0.023600005079060793,0,0
associative,946,minsim,1500,2000,2509,1583,0,0.022499996703118086,0,0
associative,947,minsim,1500,2000,2509,1583,0,0.022099993657320738,0,0
associative,948,minsim,1000,2000,2508,2109,0,0.022599997464567423,0,0
associative,949,minsim,1000,1500,2507,2071,0,0.022099993657320738,0,0
associative,950,minsim,500,1000,2504,745,0,0.022099993657320738,0,0
associative,951,minsim,1500,500,2505,1688,0,0.022299995180219412,0,0
associative,952,minsim,1000,500,2504,745,0,0.021899992134422064,0,0
associative,953,minsim,1500,0,2502,1677,0,0.022299995180219412,0,0
associative,954,minsim,1500,0,2502,1677,0,0.022499996703118086,0,0
associative,955,minsim,0,1500,2502,1677,0,0.022199994418770075,0,0
associative,956,minsim,0,500,2500,939,0,0.02239999594166875,0,0
associative,957,minsim,500,1500,2505,1688,0,0.022299995180219412,0,0
associative,958,minsim,2000,1500,2509,1583,0,0.0219999928958714,0,0
associative,959,minsim,1500,500,2505,1688,0,0.022000021999701858,0,0
associative,960,minsim,2000,500,2506,1944,0,0.02260002656839788,0,0
associative,961,minsim,1500,2000,2509,1583,0,0.022100022761151195,0,0
associative,962,minsim,1500,0,2502,1677,0,0.022100022761151195,0,0
associative,963,minsim,2000,500,2506,1944,0,0.022099993657320738,0,0
associative,964,minsim,1000,0,2501,1296,0,0.022099993657320738,0,0
associative,965,minsim,500,0,2500,939,0,0.022199994418770075,0,0
associative,966,minsim,2000,0,2503,2136,0,0.022299995180219412,0,0
associative,967,minsim,2000,1500,2509,1583,0,0.022099993657320738,0,0
associative,968,minsim,0,500,2500,939,0,0.022199994418770075,0,0
associative,969,minsim,1000,0,2501,1296,0,0.022299995180219412,0,0
associative,970,minsim,2000,1500,2509,1583,0,0.022899999748915434,0,0
associative,971,minsim,1500,1000,2507,2071,0,0.022199994418770075,0,0
associative,972,minsim,1000,1500,2507,2071,0,0.022299995180219412,0,0
associative,973,minsim,2000,1000,2508,2109,0,0.022099993657320738,0,0
associative,974,minsim,1000,0,2501,1296,0,0.0219999928958714,0,0
associative,975,minsim,0,2000,2503,2136,0,0.022199994418770075,0,0
associative,976,minsim,1000,500,2504,745,0,0.0219999928958714,0,0
associative,977,minsim,500,1500,2505,1688,0,0.022000021999701858,0,0
associative,978,minsim,0,1000,2501,1296,0,0.02220002352260053,0,0
associative,979,minsim,0,2000,2503,2136,0,0.022100022761151195,0,0
associative,980,minsim,1500,0,2502,1677,0,0.022099993657320738,0,0
associative,981,minsim,2000,500,2506,1944,0,0.022299995180219412,0,0
associative,982,minsim,1500,2000,2509,1583,0,0.0219999928958714,0,0
associative,983,minsim,500,2000,2506,1944,0,0.021899992134422064,0,0
associative,984,minsim,1000,1500,2507,2071,0,0.022199994418770075,0,0
associative,985,minsim,0,1000,2501,1296,0,0.022099993657320738,0,0
associative,986,minsim,1500,500,2505,1688,0,0.021899992134422064,0,0
associative,987,minsim,0,2000,2503,2136,0,0.022299995180219412,0,0
associative,988,minsim,0,1000,2501,1296,0,0.022100022761151195,0,0
associative,989,minsim,500,1500,2505,1688,0,0.022100022761151195,0,0
associative,990,minsim,2000,1500,2509,1583,0,0.02230002428404987,0,0
associative,991,minsim,1000,500,2504,745,0,0.022099993657320738,0,0
associative,992,minsim,500,1000,2504,745,0,0.022199994418770075,0,0
associative,993,minsim,0,500,2500,939,0,0.022499996703118086,0,0
associative,994,minsim,1500,2000,2509,1583,0,0.0219999928958714,0,0
associative,995,minsim,1500,0,2502,1677,0,0.022199994418770075,0,0
associative,996,minsim,1500,2000,2509,1583,0,0.022199994418770075,0,0
associative,997,minsim,0,500,2500,939,0,0.0219999928958714,0,0
associative,998,minsim,0,500,2500,939,0,0.022199994418770075,0,0
associative,999,minsim,1500,500,2505,1688,0,0.027400004910305142,0,0
associative,1000,minsim,2000,1000,2508,2109,0,0.022199994418770075,0,0
associative,1001,minsim,2000,500,2506,1944,0,0.022099993657320738,0,0
associative,1002,minsim,2000,0,2503,2136,0,0.022299995180219412,0,0
associative,1003,minsim,1000,2000,2508,2109,0,0.02239999594166875,0,0
associative,1004,minsim,1500,500,2505,1688,0,0.022199994418770075,0,0
associative,1005,minsim,1000,500,2504,745,0,0.0219999928958714,0,0
associative,1006,minsim,0,500,2500,939,0,0.022099993657320738,0,0
associative,1007,minsim,1000,500,2504,745,0,0.021899992134422064,0,0
associative,1008,minsim,1000,2000,2508,2109,0,0.02220002352260053,0,0
associative,1009,minsim,0,500,2500,939,0,0.022100022761151195,0,0
associative,1010,minsim,1000,2000,2508,2109,0,0.022199994418770075,0,0
associative,1011,minsim,0,2000,2503,2136,0,0.022199994418770075,0,0
associative,1012,minsim,1000,2000,2508,2109,0,0.0219999928958714,0,0
associative,1013,minsim,0,2000,2503,2136,0,0.02269999822601676,0,0
associative,1014,minsim,500,0,2500,939,0,0.02239999594166875,0,0
associative,1015,minsim,1500,1000,2507,2071,0,0.022099993657320738,0,0
associative,1016,minsim,1500,2000,2509,1583,0,0.022099993657320738,0,0
associative,1017,minsim,2000,0,2503,2136,0,0.022299995180219412,0,0
associative,1018,minsim,1500,1000,2507,2071,0,0.021899992134422064,0,0
associative,1019,minsim,2000,500,2506,1944,0,0.022099993657320738,0,0
associative,1020,minsim,500,0,2500,939,0,0.022099993657320738,0,0
associative,1021,minsim,500,0,2500,939,0,0.022199994418770075,0,0
associative,1022,minsim,1000,500,2504,745,0,0.022000021999701858,0,0
associative,1023,minsim,1500,2000,2509,1583,0,0.022100022761151195,0,0
associative,1024,minsim,2000,500,2506,1944,0,0.022000021999701858,0,0
associative,1025,minsim,1000,1500,2507,2071,0,0.022099993657320738,0,0
associative,1026,minsim,1500,2000,2509,1583,0,0.022099993657320738,0,0
associative,1027,minsim,1500,1000,2507,2071,0,0.022099993657320738,0,0
associative,1028,minsim,0,2000,2503,2136,0,0.022199994418770075,0,0
associative,1029,minsim,2000,1000,2508,2109,0,0.02239999594166875,0,0
associative,1030,minsim,1500,0,2502,1677,0,0.022099993657320738,0,0
associative,1031,minsim,1500,2000,2509,1583,0,0.02169999061152339,0,0
associative,1032,minsim,500,2000,2506,1944,0,0.022099993657320738,0,0
associative,1033,minsim,1000,1500,2507,2071,0,0.022000021999701858,0,0
associative,1034,minsim,500,1000,2504,745,0,0.022000021999701858,0,0
associative,1035,minsim,1500,2000,2509,1583,0,0.022099993657320738,0,0
associative,1036,minsim,2000,0,2503,2136,0,0.022199994418770075,0,0
associative,1037,minsim,0,1000,2501,1296,0,0.022299995180219412,0,0
associative,1038,minsim,0,2000,2503,2136,0,0.022199994418770075,0,0
associative,1039,minsim,1000,500,2504,745,0,0.022099993657320738,0,0
associative,1040,minsim,0,500,2500,939,0,0.0219999928958714,0,0
associative,1041,minsim,1000,2000,2508,2109,0,0.022599997464567423,0,0
associative,1042,minsim,0,500,2500,939,0,0.022299995180219412,0,0
associative,1043,minsim,500,0,2500,939,0,0.022299995180219412,0,0
associative,1044,minsim,0,500,2500,939,0,0.022299995180219412,0,0
associative,1045,minsim,1500,2000,2509,1583,0,0.0219999928958714,0,0
associative,1046,minsim,0,2000,2503,2136,0,0.021899992134422064,0,0
associative,1047,minsim,1500,0,2502,1677,0,0.022400025045499206,0,0
associative,1048,minsim,500,1500,2505,1688,0,0.022000021999701858,0,0
associative,1049,minsim,2000,1500,2509,1583,0,0.022000021999701858,0,0
associative,1050,minsim,0,500,2500,939,0,0.022099993657320738,0,0
associative,1051,minsim,2000,1500,2509,1583,0,0.021799991372972727,0,0
associative,1052,minsim,1000,1500,2507,2071,0,0.0219999928958714,0,0
associative,1053,minsim,1500,0,2502,1677,0,0.022199994418770075,0,0
associative,1054,minsim,1500,1000,2507,2071,0,0.022199994418770075,0,0
associative,1055,minsim,1000,500,2504,745,0,0.0219999928958714,0,0
associative,1056,minsim,0,1500,2502,1677,0,0.022299995180219412,0,0
associative,1057,minsim,2000,0,2503,2136,0,0.0219999928958714,0,0
associative,1058,minsim,500,1500,2505,1688,0,0.02220002352260053,0,0
associative,1059,minsim,2000,1500,2509,1583,0,0.022499996703118086,0,0
associative,1060,minsim,2000,500,2506,1944,0,0.022000021999701858,0,0
associative,1061,minsim,1500,500,2505,1688,0,0.021800020476803184,0,0
associative,1062,minsim,2000,1500,2509,1583,0,0.02239999594166875,0,0
associative,1063,minsim,2000,1000,2508,2109,0,0.022099993657320738,0,0
associative,1064,minsim,1500,2000,2509,1583,0,0.021899992134422064,0,0
associative,1065,minsim,1500,1000,2507,2071,0,0.022199994418770075,0,0
associative,1066,minsim,1500,1000,2507,2071,0,0.0219999928958714,0,0
associative,1067,minsim,2000,500,2506,1944,0,0.0219999928958714,0,0
associative,1068,minsim,1000,2000,2508,2109,0,0.022299995180219412,0,0
associative,1069,minsim,500,0,2500,939,0,0.022000021999701858,0,0
associative,1070,minsim,2000,500,2506,1944,0,0.022000021999701858,0,0
associative,1071,minsim,2000,500,2506,1944,0,0.022199994418770075,0,0
associative,1072,minsim,0,1000,2501,1296,0,0.021799991372972727,0,0
associative,1073,minsim,1000,1500,2507,2071,0,0.021899992134422064,0,0
associative,1074,minsim,1000,0,2501,1296,0,0.022199994418770075,0,0
associative,1075,minsim,2000,1500,2509,1583,0,0.021799991372972727,0,0
associative,1076,minsim,2000,0,2503,2136,0,0.025200017262250185,0,0
associative,1077,minsim,500,0,2500,939,0,0.02230002428404987,0,0
associative,1078,minsim,1000,2000,2508,2109,0,0.02190002123825252,0,0
associative,1079,minsim,1000,500,2504,745,0,0.021799991372972727,0,0
associative,1080,minsim,1000,500,2504,745,0,0.022099993657320738,0,0
associative,1081,minsim,500,1000,2504,745,0,0.0219999928958714,0,0
associative,1082,minsim,2000,500,2506,1944,0,0.021899992134422064,0,0
associative,1083,minsim,1500,1000,2507,2071,0,0.022199994418770075,0,0
associative,1084,minsim,2000,1500,2509,1583,0,0.0219999928958714,0,0
associative,1085,minsim,500,1500,2505,1688,0,0.02190002123825252,0,0
associative,1086,minsim,2000,0,2503,2136,0,0.02230002428404987,0,0
associative,1087,minsim,1500,2000,2509,1583,0,0.022000021999701858,0,0
associative,1088,minsim,500,1500,2505,1688,0,0.022099993657320738,0,0
