task,qid,method,cue_a,cue_b,target_idx,pred_idx,success,rt_ms,coarse_visited,fine_steps
bridge,845,nn,1000,0,2501,2501,1,0.011500000255182385,0,0
bridge,846,nn,1000,1500,2507,1500,0,0.011399999493733048,0,0
bridge,847,nn,1000,0,2501,2501,1,0.011500000255182385,0,0
bridge,848,nn,1000,500,2504,2504,1,0.011500000255182385,0,0
bridge,849,nn,1000,0,2501,2501,1,0.011600001016631722,0,0
bridge,850,nn,0,500,2500,2500,1,0.011600001016631722,0,0
bridge,851,nn,2000,1500,2509,2509,1,0.011399999493733048,0,0
bridge,852,nn,1000,1500,2507,1500,0,0.011299998732283711,0,0
bridge,853,nn,0,1000,2501,2501,1,0.011399999493733048,0,0
bridge,854,nn,0,2000,2503,2503,1,0.011500000255182385,0,0
bridge,855,nn,500,0,2500,2500,1,0.011299998732283711,0,0
bridge,856,nn,1500,2000,2509,2509,1,0.011399999493733048,0,0
bridge,857,nn,500,1000,2504,2504,1,0.011399999493733048,0,0
bridge,858,nn,1500,500,2505,2505,1,0.011600001016631722,0,0
bridge,859,nn,1000,1500,2507,1500,0,0.011500000255182385,0,0
bridge,860,nn,500,0,2500,2500,1,0.011299998732283711,0,0
bridge,861,nn,2000,1500,2509,2509,1,0.011400028597563505,0,0
bridge,862,nn,500,0,2500,2500,1,0.011500000255182385,0,0
bridge,863,nn,500,1500,2505,2505,1,0.011399999493733048,0,0
bridge,864,nn,2000,1500,2509,2509,1,0.011399999493733048,0,0
bridge,865,nn,0,2000,2503,2503,1,0.011500000255182385,0,0
bridge,866,nn,2000,500,2506,2506,1,0.011500000255182385,0,0
bridge,867,nn,1500,2000,2509,2509,1,0.011500000255182385,0,0
bridge,868,nn,500,0,2500,2500,1,0.011600001016631722,0,0
bridge,869,nn,1500,0,2502,2502,1,0.011399999493733048,0,0
bridge,870,nn,1000,500,2504,2504,1,0.011399999493733048,0,0
bridge,871,nn,500,1500,2505,2505,1,0.011399999493733048,0,0
bridge,872,nn,500,1500,2505,2505,1,0.011199997970834374,0,0
bridge,873,nn,0,500,2500,2500,1,0.011399999493733048,0,0
bridge,874,nn,2000,0,2503,2503,1,0.011399999493733048,0,0
bridge,875,nn,500,0,2500,2500,1,0.011399999493733048,0,0
bridge,876,nn,1500,2000,2509,2509,1,0.011299998732283711,0,0
bridge,877,nn,1000,500,2504,2504,1,0.011699972674250603,0,0
bridge,878,nn,1000,500,2504,2504,1,0.011399999493733048,0,0
bridge,879,nn,2000,500,2506,2506,1,0.011600001016631722,0,0
bridge,880,nn,0,1500,2502,2502,1,0.011500000255182385,0,0
bridge,881,nn,1000,2000,2508,2508,1,0.011600001016631722,0,0
bridge,882,nn,500,0,2500,2500,1,0.011500000255182385,0,0
bridge,883,nn,500,1500,2505,2505,1,0.011500000255182385,0,0
bridge,884,nn,500,1500,2505,2505,1,0.011300027836114168,0,0
bridge,885,nn,1000,500,2504,2504,1,0.011600001016631722,0,0
bridge,886,nn,2000,500,2506,2506,1,0.011500000255182385,0,0
bridge,887,nn,2000,500,2506,2506,1,0.011800002539530396,0,0
bridge,888,nn,1500,1000,2507,1500,0,0.011299998732283711,0,0
bridge,889,nn,500,0,2500,2500,1,0.01170000177808106,0,0
bridge,890,nn,500,1500,2505,2505,1,0.01170000177808106,0,0
bridge,891,nn,2000,500,2506,2506,1,0.011600001016631722,0,0
bridge,892,nn,500,1000,2504,2504,1,0.011399999493733048,0,0
bridge,893,nn,2000,1000,2508,2508,1,0.011399999493733048,0,0
bridge,894,nn,0,1500,2502,2502,1,0.011500000255182385,0,0
bridge,895,nn,500,0,2500,2500,1,0.011600001016631722,0,0
bridge,896,nn,2000,1500,2509,2509,1,0.011500000255182385,0,0
bridge,897,nn,0,1500,2502,2502,1,0.011399999493733048,0,0
bridge,898,nn,0,1000,2501,2501,1,0.011399999493733048,0,0
bridge,899,nn,1000,0,2501,2501,1,0.011299998732283711,0,0
bridge,900,nn,1000,500,2504,2504,1,0.011399999493733048,0,0
bridge,901,nn,2000,500,2506,2506,1,0.011399999493733048,0,0
bridge,902,nn,1500,0,2502,2502,1,0.016300007700920105,0,0
bridge,903,nn,0,2000,2503,2503,1,0.011900003300979733,0,0
bridge,904,nn,0,1500,2502,2502,1,0.01170000177808106,0,0
bridge,905,nn,500,2000,2506,2506,1,0.011299998732283711,0,0
bridge,906,nn,2000,1500,2509,2509,1,0.011500000255182385,0,0
bridge,907,nn,1000,0,2501,2501,1,0.011399999493733048,0,0
bridge,908,nn,0,1500,2502,2502,1,0.011500000255182385,0,0
bridge,909,nn,2000,1000,2508,2508,1,0.011600001016631722,0,0
bridge,910,nn,2000,1000,2508,2508,1,0.011600001016631722,0,0
bridge,911,nn,500,1500,2505,2505,1,0.011399999493733048,0,0
bridge,912,nn,0,2000,2503,2503,1,0.011800002539530396,0,0
bridge,913,nn,2000,500,2506,2506,1,0.011800002539530396,0,0
bridge,914,nn,500,2000,2506,2506,1,0.011500000255182385,0,0
bridge,915,nn,2000,1000,2508,2508,1,0.011500000255182385,0,0
bridge,916,nn,2000,1500,2509,2509,1,0.011500000255182385,0,0
bridge,917,nn,1500,2000,2509,2509,1,0.011300027836114168,0,0
bridge,918,nn,500,0,2500,2500,1,0.011299998732283711,0,0
bridge,919,nn,1000,0,2501,2501,1,0.011399999493733048,0,0
bridge,920,nn,2000,1500,2509,2509,1,0.011600001016631722,0,0
bridge,921,nn,2000,500,2506,2506,1,0.011299998732283711,0,0
bridge,922,nn,0,500,2500,2500,1,0.01170000177808106,0,0
bridge,923,nn,2000,0,2503,2503,1,0.011500000255182385,0,0
bridge,924,nn,500,1000,2504,2504,1,0.011399999493733048,0,0
bridge,925,nn,500,2000,2506,2506,1,0.011399999493733048,0,0
bridge,926,nn,0,500,2500,2500,1,0.011399999493733048,0,0
bridge,927,nn,1000,500,2504,2504,1,0.011600001016631722,0,0
bridge,928,nn,1500,0,2502,2502,1,0.011500000255182385,0,0
bridge,929,nn,0,1500,2502,2502,1,0.011199997970834374,0,0
bridge,930,nn,0,2000,2503,2503,1,0.011399999493733048,0,0
bridge,931,nn,2000,1500,2509,2509,1,0.011500000255182385,0,0
bridge,932,nn,1000,1500,2507,1500,0,0.011500000255182385,0,0
bridge,933,nn,2000,1000,2508,2508,1,0.011400028597563505,0,0
bridge,934,nn,1500,1000,2507,1500,0,0.011500000255182385,0,0
bridge,935,nn,1500,0,2502,2502,1,0.011399999493733048,0,0
bridge,936,nn,1000,1500,2507,1500,0,0.011500000255182385,0,0
bridge,937,nn,1000,0,2501,2501,1,0.011600001016631722,0,0
bridge,938,nn,1500,500,2505,2505,1,0.01170000177808106,0,0
bridge,939,nn,0,2000,2503,2503,1,0.011399999493733048,0,0
bridge,940,nn,1500,500,2505,2505,1,0.011800002539530396,0,0
bridge,941,nn,1000,2000,2508,2508,1,0.011399999493733048,0,0
bridge,942,nn,1500,2000,2509,2509,1,0.011399999493733048,0,0
bridge,943,nn,500,1000,2504,2504,1,0.011299998732283711,0,0
bridge,944,nn,1500,1000,2507,1500,0,0.011500000255182385,0,0
bridge,945,nn,1000,1500,2507,1500,0,0.011500000255182385,0,0
bridge,946,nn,1500,2000,2509,2509,1,0.01200000406242907,0,0
bridge,947,nn,1500,2000,2509,2509,1,0.011500000255182385,0,0
bridge,948,nn,1000,2000,2508,2508,1,0.011900003300979733,0,0
bridge,949,nn,1000,1500,2507,1500,0,0.011500000255182385,0,0
bridge,950,nn,500,1000,2504,2504,1,0.011500000255182385,0,0
bridge,951,nn,1500,500,2505,2505,1,0.011500000255182385,0,0
bridge,952,nn,1000,500,2504,2504,1,0.011399999493733048,0,0
bridge,953,nn,1500,0,2502,2502,1,0.011300027836114168,0,0
bridge,954,nn,1500,0,2502,2502,1,0.011500000255182385,0,0
bridge,955,nn,0,1500,2502,2502,1,0.011299998732283711,0,0
bridge,956,nn,0,500,2500,2500,1,0.011399999493733048,0,0
bridge,957,nn,500,1500,2505,2505,1,0.011600001016631722,0,0
bridge,958,nn,2000,1500,2509,2509,1,0.01170000177808106,0,0
bridge,959,nn,1500,500,2505,2505,1,0.011500000255182385,0,0
bridge,960,nn,2000,500,2506,2506,1,0.011500000255182385,0,0
bridge,961,nn,1500,2000,2509,2509,1,0.011399999493733048,0,0
bridge,962,nn,1500,0,2502,2502,1,0.011399999493733048,0,0
bridge,963,nn,2000,500,2506,2506,1,0.011500000255182385,0,0
bridge,964,nn,1000,0,2501,2501,1,0.011399999493733048,0,0
bridge,965,nn,500,0,2500,2500,1,0.011399999493733048,0,0
bridge,966,nn,2000,0,2503,2503,1,0.011399999493733048,0,0
bridge,967,nn,2000,1500,2509,2509,1,0.011500000255182385,0,0
bridge,968,nn,0,500,2500,2500,1,0.011399999493733048,0,0
bridge,969,nn,1000,0,2501,2501,1,0.011600001016631722,0,0
bridge,970,nn,2000,1500,2509,2509,1,0.011299998732283711,0,0
bridge,971,nn,1500,1000,2507,1500,0,0.011399999493733048,0,0
bridge,972,nn,1000,1500,2507,1500,0,0.011600001016631722,0,0
bridge,973,nn,2000,1000,2508,2508,1,0.011699972674250603,0,0
bridge,974,nn,1000,0,2501,2501,1,0.011600001016631722,0,0
bridge,975,nn,0,2000,2503,2503,1,0.011600001016631722,0,0
bridge,976,nn,1000,500,2504,2504,1,0.011900003300979733,0,0
bridge,977,nn,500,1500,2505,2505,1,0.011500000255182385,0,0
bridge,978,nn,0,1000,2501,2501,1,0.011600001016631722,0,0
bridge,979,nn,0,2000,2503,2503,1,0.011500000255182385,0,0
bridge,980,nn,1500,0,2502,2502,1,0.011399999493733048,0,0
bridge,981,nn,2000,500,2506,2506,1,0.011399999493733048,0,0
bridge,982,nn,1500,2000,2509,2509,1,0.01170000177808106,0,0
bridge,983,nn,500,2000,2506,2506,1,0.011500000255182385,0,0
bridge,984,nn,1000,1500,2507,1500,0,0.011399999493733048,0,0
bridge,985,nn,0,1000,2501,2501,1,0.011399999493733048,0,0
bridge,986,nn,1500,500,2505,2505,1,0.011500000255182385,0,0
bridge,987,nn,0,2000,2503,2503,1,0.011299998732283711,0,0
bridge,988,nn,0,1000,2501,2501,1,0.011399999493733048,0,0
bridge,989,nn,500,1500,2505,2505,1,0.011399999493733048,0,0
bridge,990,nn,2000,1500,2509,2509,1,0.011500000255182385,0,0
bridge,991,nn,1000,500,2504,2504,1,0.011399999493733048,0,0
bridge,992,nn,500,1000,2504,2504,1,0.011299998732283711,0,0
bridge,993,nn,0,500,2500,2500,1,0.011600001016631722,0,0
bridge,994,nn,1500,2000,2509,2509,1,0.011500000255182385,0,0
bridge,995,nn,1500,0,2502,2502,1,0.011199997970834374,0,0
bridge,996,nn,1500,2000,2509,2509,1,0.011399999493733048,0,0
bridge,997,nn,0,500,2500,2500,1,0.011399999493733048,0,0
bridge,998,nn,0,500,2500,2500,1,0.011500000255182385,0,0
bridge,999,nn,1500,500,2505,2505,1,0.011299998732283711,0,0
bridge,1000,nn,2000,1000,2508,2508,1,0.011299998732283711,0,0
bridge,1001,nn,2000,500,2506,2506,1,0.011399999493733048,0,0
bridge,1002,nn,2000,0,2503,2503,1,0.011299998732283711,0,0
bridge,1003,nn,1000,2000,2508,2508,1,0.011600001016631722,0,0
bridge,1004,nn,1500,500,2505,2505,1,0.011399999493733048,0,0
bridge,1005,nn,1000,500,2504,2504,1,0.011299998732283711,0,0
bridge,1006,nn,0,500,2500,2500,1,0.01170000177808106,0,0
bridge,1007,nn,1000,500,2504,2504,1,0.011500000255182385,0,0
bridge,1008,nn,1000,2000,2508,2508,1,0.011500000255182385,0,0
bridge,1009,nn,0,500,2500,2500,1,0.011500000255182385,0,0
bridge,1010,nn,1000,2000,2508,2508,1,0.011399999493733048,0,0
bridge,1011,nn,0,2000,2503,2503,1,0.011500000255182385,0,0
bridge,1012,nn,1000,2000,2508,2508,1,0.011800002539530396,0,0
bridge,1013,nn,0,2000,2503,2503,1,0.012300006346777081,0,0
bridge,1014,nn,500,0,2500,2500,1,0.01179997343569994,0,0
bridge,1015,nn,1500,1000,2507,1500,0,0.011500000255182385,0,0
bridge,1016,nn,1500,2000,2509,2509,1,0.011500000255182385,0,0
bridge,1017,nn,2000,0,2503,2503,1,0.011399999493733048,0,0
bridge,1018,nn,1500,1000,2507,1500,0,0.011600001016631722,0,0
bridge,1019,nn,2000,500,2506,2506,1,0.011399999493733048,0,0
bridge,1020,nn,500,0,2500,2500,1,0.011500000255182385,0,0
bridge,1021,nn,500,0,2500,2500,1,0.011399999493733048,0,0
bridge,1022,nn,1000,500,2504,2504,1,0.011800002539530396,0,0
bridge,1023,nn,1500,2000,2509,2509,1,0.011399999493733048,0,0
bridge,1024,nn,2000,500,2506,2506,1,0.011299998732283711,0,0
bridge,1025,nn,1000,1500,2507,1500,0,0.011399999493733048,0,0
bridge,1026,nn,1500,2000,2509,2509,1,0.011299998732283711,0,0
bridge,1027,nn,1500,1000,2507,1500,0,0.011299998732283711,0,0
bridge,1028,nn,0,2000,2503,2503,1,0.011399999493733048,0,0
bridge,1029,nn,2000,1000,2508,2508,1,0.011399999493733048,0,0
bridge,1030,nn,1500,0,2502,2502,1,0.01170000177808106,0,0
bridge,1031,nn,1500,2000,2509,2509,1,0.011500000255182385,0,0
bridge,1032,nn,500,2000,2506,2506,1,0.011399999493733048,0,0
bridge,1033,nn,1000,1500,2507,1500,0,0.011500000255182385,0,0
bridge,1034,nn,500,1000,2504,2504,1,0.011399999493733048,0,0
bridge,1035,nn,1500,2000,2509,2509,1,0.011399999493733048,0,0
bridge,1036,nn,2000,0,2503,2503,1,0.011399999493733048,0,0
bridge,1037,nn,0,1000,2501,2501,1,0.011499971151351929,0,0
bridge,1038,nn,0,2000,2503,2503,1,0.011500000255182385,0,0
bridge,1039,nn,1000,500,2504,2504,1,0.011500000255182385,0,0
bridge,1040,nn,0,500,2500,2500,1,0.011800002539530396,0,0
bridge,1041,nn,1000,2000,2508,2508,1,0.01170000177808106,0,0
bridge,1042,nn,0,500,2500,2500,1,0.011900003300979733,0,0
bridge,1043,nn,500,0,2500,2500,1,0.011500000255182385,0,0
bridge,1044,nn,0,500,2500,2500,1,0.011399999493733048,0,0
bridge,1045,nn,1500,2000,2509,2509,1,0.011299998732283711,0,0
bridge,1046,nn,0,2000,2503,2503,1,0.011399999493733048,0,0
bridge,1047,nn,1500,0,2502,2502,1,0.011600001016631722,0,0
bridge,1048,nn,500,1500,2505,2505,1,0.011600001016631722,0,0
bridge,1049,nn,2000,1500,2509,2509,1,0.011299998732283711,0,0
bridge,1050,nn,0,500,2500,2500,1,0.011400028597563505,0,0
bridge,1051,nn,2000,1500,2509,2509,1,0.011299998732283711,0,0
bridge,1052,nn,1000,1500,2507,1500,0,0.011399999493733048,0,0
bridge,1053,nn,1500,0,2502,2502,1,0.011399999493733048,0,0
bridge,1054,nn,1500,1000,2507,1500,0,0.011399999493733048,0,0
bridge,1055,nn,1000,500,2504,2504,1,0.011399999493733048,0,0
bridge,1056,nn,0,1500,2502,2502,1,0.011399999493733048,0,0
bridge,1057,nn,2000,0,2503,2503,1,0.011600001016631722,0,0
bridge,1058,nn,500,1500,2505,2505,1,0.011399999493733048,0,0
bridge,1059,nn,2000,1500,2509,2509,1,0.011300027836114168,0,0
bridge,1060,nn,2000,500,2506,2506,1,0.011299998732283711,0,0
bridge,1061,nn,1500,500,2505,2505,1,0.011199997970834374,0,0
bridge,1062,nn,2000,1500,2509,2509,1,0.011199997970834374,0,0
bridge,1063,nn,2000,1000,2508,2508,1,0.011199997970834374,0,0
bridge,1064,nn,1500,2000,2509,2509,1,0.011299998732283711,0,0
bridge,1065,nn,1500,1000,2507,1500,0,0.011299998732283711,0,0
bridge,1066,nn,1500,1000,2507,1500,0,0.011500000255182385,0,0
bridge,1067,nn,2000,500,2506,2506,1,0.011399999493733048,0,0
bridge,1068,nn,1000,2000,2508,2508,1,0.01170000177808106,0,0
bridge,1069,nn,500,0,2500,2500,1,0.01559997326694429,0,0
bridge,1070,nn,2000,500,2506,2506,1,0.011500000255182385,0,0
bridge,1071,nn,2000,500,2506,2506,1,0.011399999493733048,0,0
bridge,1072,nn,0,1000,2501,2501,1,0.011600001016631722,0,0
bridge,1073,nn,1000,1500,2507,1500,0,0.011800002539530396,0,0
bridge,1074,nn,1000,0,2501,2501,1,0.011800002539530396,0,0
bridge,1075,nn,2000,1500,2509,2509,1,0.012199976481497288,0,0
bridge,1076,nn,2000,0,2503,2503,1,0.01680001150816679,0,0
bridge,1077,nn,500,0,2500,2500,1,0.014599994756281376,0,0
bridge,1078,nn,1000,2000,2508,2508,1,0.011600001016631722,0,0
bridge,1079,nn,1000,500,2504,2504,1,0.011499971151351929,0,0
bridge,1080,nn,1000,500,2504,2504,1,0.011399999493733048,0,0
bridge,1081,nn,500,1000,2504,2504,1,0.011399999493733048,0,0
bridge,1082,nn,2000,500,2506,2506,1,0.011399999493733048,0,0
bridge,1083,nn,1500,1000,2507,1500,0,0.011299998732283711,0,0
bridge,1084,nn,2000,1500,2509,2509,1,0.011600001016631722,0,0
bridge,1085,nn,500,1500,2505,2505,1,0.011299998732283711,0,0
bridge,1086,nn,2000,0,2503,2503,1,0.011500000255182385,0,0
bridge,1087,nn,1500,2000,2509,2509,1,0.011399999493733048,0,0
bridge,1088,nn,500,1500,2505,2505,1,0.011399999493733048,0,0
bridge,1089,nn,0,500,2500,2500,1,0.011299998732283711,0,0
bridge,1090,nn,1500,1000,2507,1500,0,0.011399999493733048,0,0
bridge,1091,nn,0,1500,2502,2502,1,0.011500000255182385,0,0
bridge,1092,nn,0,1000,2501,2501,1,0.011299998732283711,0,0
bridge,1093,nn,2000,1000,2508,2508,1,0.01170000177808106,0,0
bridge,1094,nn,500,1500,2505,2505,1,0.011299998732283711,0,0
bridge,1095,nn,2000,0,2503,2503,1,0.011299998732283711,0,0
bridge,1096,nn,2000,1000,2508,2508,1,0.011299998732283711,0,0
bridge,1097,nn,2000,1500,2509,2509,1,0.011299998732283711,0,0
bridge,1098,nn,2000,1500,2509,2509,1,0.011300027836114168,0,0
bridge,1099,nn,0,2000,2503,2503,1,0.011299998732283711,0,0
bridge,1100,nn,500,0,2500,2500,1,0.011399999493733048,0,0
bridge,1101,nn,500,1000,2504,2504,1,0.011900003300979733,0,0
bridge,1102,nn,500,1000,2504,2504,1,0.011600001016631722,0,0
bridge,1103,nn,1000,2000,2508,2508,1,0.011600001016631722,0,0
bridge,1104,nn,0,1500,2502,2502,1,0.011399999493733048,0,0
bridge,1105,nn,1000,1500,2507,1500,0,0.011500000255182385,0,0
bridge,1106,nn,1000,1500,2507,1500,0,0.011399999493733048,0,0
bridge,1107,nn,2000,0,2503,2503,1,0.011299998732283711,0,0
bridge,1108,nn,2000,0,2503,2503,1,0.011399999493733048,0,0
bridge,1109,nn,0,500,2500,2500,1,0.011500000255182385,0,0
bridge,1110,nn,1500,1000,2507,1500,0,0.011500000255182385,0,0
bridge,1111,nn,2000,500,2506,2506,1,0.01170000177808106,0,0
bridge,1112,nn,1000,2000,2508,2508,1,0.011299998732283711,0,0
bridge,1113,nn,1500,1000,2507,1500,0,0.011299998732283711,0,0
bridge,1114,nn,2000,1000,2508,2508,1,0.011399999493733048,0,0
bridge,1115,nn,0,1500,2502,2502,1,0.011500000255182385,0,0
bridge,1116,nn,1000,500,2504,2504,1,0.011299998732283711,0,0
bridge,1117,nn,1000,500,2504,2504,1,0.011600001016631722,0,0
bridge,1118,nn,2000,1000,2508,2508,1,0.011399999493733048,0,0
bridge,1119,nn,1000,1500,2507,1500,0,0.011299998732283711,0,0
bridge,1120,nn,0,1500,2502,2502,1,0.011399999493733048,0,0
bridge,1121,nn,500,1500,2505,2505,1,0.011399999493733048,0,0
bridge,1122,nn,1000,500,2504,2504,1,0.011399999493733048,0,0
bridge,1123,nn,1500,0,2502,2502,1,0.011399999493733048,0,0
bridge,1124,nn,1500,2000,2509,2509,1,0.011600001016631722,0,0
bridge,1125,nn,0,2000,2503,2503,1,0.011500000255182385,0,0
bridge,1126,nn,1500,0,2502,2502,1,0.011299998732283711,0,0
bridge,1127,nn,2000,0,2503,2503,1,0.011399999493733048,0,0
bridge,1128,nn,0,2000,2503,2503,1,0.01170000177808106,0,0
bridge,1129,nn,1000,2000,2508,2508,1,0.011399999493733048,0,0
bridge,1130,nn,2000,1000,2508,2508,1,0.011299998732283711,0,0
bridge,1131,nn,1000,1500,2507,1500,0,0.011399999493733048,0,0
bridge,1132,nn,1500,2000,2509,2509,1,0.011500000255182385,0,0
bridge,1133,nn,0,1500,2502,2502,1,0.011600001016631722,0,0
bridge,1134,nn,1000,1500,2507,1500,0,0.011399999493733048,0,0
bridge,1135,nn,1000,2000,2508,2508,1,0.011500000255182385,0,0
bridge,1136,nn,1500,1000,2507,1500,0,0.011299998732283711,0,0
bridge,1137,nn,1000,1500,2507,1500,0,0.011399999493733048,0,0
bridge,1138,nn,1500,0,2502,2502,1,0.011800002539530396,0,0
bridge,1139,nn,500,1000,2504,2504,1,0.011800002539530396,0,0
bridge,1140,nn,1000,2000,2508,2508,1,0.01170000177808106,0,0
bridge,1141,nn,0,2000,2503,2503,1,0.011600001016631722,0,0
bridge,1142,nn,2000,0,2503,2503,1,0.011399999493733048,0,0
bridge,1143,nn,1500,500,2505,2505,1,0.011299998732283711,0,0
bridge,1144,nn,1000,1500,2507,1500,0,0.011500000255182385,0,0
bridge,1145,nn,500,1500,2505,2505,1,0.011500000255182385,0,0
bridge,1146,nn,500,0,2500,2500,1,0.011299998732283711,0,0
bridge,1147,nn,1500,2000,2509,2509,1,0.011500000255182385,0,0
bridge,1148,nn,1000,1500,2507,1500,0,0.011399999493733048,0,0
bridge,1149,nn,500,1500,2505,2505,1,0.011500000255182385,0,0
bridge,1150,nn,1500,2000,2509,2509,1,0.011500000255182385,0,0
bridge,1151,nn,500,0,2500,2500,1,0.01170000177808106,0,0
bridge,1152,nn,1500,2000,2509,2509,1,0.011400028597563505,0,0
bridge,1153,nn,1500,500,2505,2505,1,0.011500000255182385,0,0
bridge,1154,nn,1500,2000,2509,2509,1,0.011399999493733048,0,0
bridge,1155,nn,2000,0,2503,2503,1,0.011399999493733048,0,0
bridge,1156,nn,0,1500,2502,2502,1,0.011299998732283711,0,0
bridge,1157,nn,500,0,2500,2500,1,0.011500000255182385,0,0
bridge,1158,nn,1500,2000,2509,2509,1,0.011199997970834374,0,0
bridge,1159,nn,0,1000,2501,2501,1,0.011399999493733048,0,0
bridge,1160,nn,0,2000,2503,2503,1,0.011299998732283711,0,0
bridge,1161,nn,1500,2000,2509,2509,1,0.011500000255182385,0,0
bridge,1162,nn,2000,1000,2508,2508,1,0.011600001016631722,0,0
bridge,1163,nn,1000,0,2501,2501,1,0.011399999493733048,0,0
bridge,1164,nn,1000,0,2501,2501,1,0.011399999493733048,0,0
bridge,1165,nn,0,1500,2502,2502,1,0.011500000255182385,0,0
bridge,1166,nn,2000,500,2506,2506,1,0.011299998732283711,0,0
bridge,1167,nn,500,0,2500,2500,1,0.011500000255182385,0,0
bridge,1168,nn,1500,1000,2507,1500,0,0.011399999493733048,0,0
bridge,1169,nn,500,1000,2504,2504,1,0.011299998732283711,0,0
bridge,1170,nn,1000,0,2501,2501,1,0.011399999493733048,0,0
bridge,1171,nn,2000,0,2503,2503,1,0.011399999493733048,0,0
bridge,1172,nn,2000,500,2506,2506,1,0.011399999493733048,0,0
bridge,1173,nn,1000,500,2504,2504,1,0.011500000255182385,0,0
bridge,1174,nn,1000,500,2504,2504,1,0.011399999493733048,0,0
bridge,1175,nn,1500,2000,2509,2509,1,0.011199997970834374,0,0
bridge,1176,nn,2000,1500,2509,2509,1,0.011399999493733048,0,0
bridge,1177,nn,1000,2000,2508,2508,1,0.011399999493733048,0,0
bridge,1178,nn,500,0,2500,2500,1,0.011399999493733048,0,0
bridge,1179,nn,1500,2000,2509,2509,1,0.011299998732283711,0,0
bridge,1180,nn,500,1000,2504,2504,1,0.011500000255182385,0,0
bridge,1181,nn,1500,2000,2509,2509,1,0.01170000177808106,0,0
bridge,1182,nn,1000,500,2504,2504,1,0.011399999493733048,0,0
bridge,1183,nn,2000,1500,2509,2509,1,0.011299998732283711,0,0
bridge,1184,nn,500,0,2500,2500,1,0.011299998732283711,0,0
bridge,1185,nn,2000,0,2503,2503,1,0.011399999493733048,0,0
bridge,1186,nn,1000,2000,2508,2508,1,0.011299998732283711,0,0
bridge,1187,nn,0,1000,2501,2501,1,0.011199997970834374,0,0
bridge,1188,nn,1500,500,2505,2505,1,0.011399999493733048,0,0
bridge,1189,nn,0,500,2500,2500,1,0.011500000255182385,0,0
bridge,1190,nn,0,500,2500,2500,1,0.011399999493733048,0,0
bridge,1191,nn,1500,1000,2507,1500,0,0.011299998732283711,0,0
bridge,1192,nn,1500,0,2502,2502,1,0.011299998732283711,0,0
bridge,1193,nn,0,1500,2502,2502,1,0.011600001016631722,0,0
bridge,1194,nn,1000,500,2504,2504,1,0.011199997970834374,0,0
bridge,1195,nn,2000,0,2503,2503,1,0.011299998732283711,0,0
bridge,1196,nn,0,1500,2502,2502,1,0.011299998732283711,0,0
bridge,1197,nn,1500,0,2502,2502,1,0.011500000255182385,0,0
bridge,1198,nn,1500,1000,2507,1500,0,0.011399999493733048,0,0
bridge,1199,nn,1000,1500,2507,1500,0,0.011800002539530396,0,0
bridge,1200,nn,1000,2000,2508,2508,1,0.011600001016631722,0,0
bridge,1201,nn,1000,500,2504,2504,1,0.011199997970834374,0,0
bridge,1202,nn,1000,2000,2508,2508,1,0.011500000255182385,0,0
bridge,1203,nn,500,1500,2505,2505,1,0.011399999493733048,0,0
bridge,1204,nn,0,2000,2503,2503,1,0.011500000255182385,0,0
bridge,1205,nn,1500,2000,2509,2509,1,0.01170000177808106,0,0
bridge,1206,nn,1500,0,2502,2502,1,0.011600001016631722,0,0
bridge,1207,nn,1500,0,2502,2502,1,0.011500000255182385,0,0
bridge,1208,nn,2000,0,2503,2503,1,0.011299998732283711,0,0
bridge,1209,nn,0,1500,2502,2502,1,0.011299998732283711,0,0
bridge,1210,nn,2000,1000,2508,2508,1,0.011299998732283711,0,0
bridge,1211,nn,0,1000,2501,2501,1,0.011399999493733048,0,0
bridge,1212,nn,0,1000,2501,2501,1,0.011399999493733048,0,0
bridge,1213,nn,2000,1500,2509,2509,1,0.01170000177808106,0,0
bridge,1214,nn,0,500,2500,2500,1,0.01580000389367342,0,0
bridge,1215,nn,500,2000,2506,2506,1,0.011399999493733048,0,0
bridge,1216,nn,0,500,2500,2500,1,0.011500000255182385,0,0
bridge,1217,nn,1000,2000,2508,2508,1,0.011399999493733048,0,0
bridge,1218,nn,1000,2000,2508,2508,1,0.011299998732283711,0,0
bridge,1219,nn,2000,1000,2508,2508,1,0.011399999493733048,0,0
bridge,1220,nn,500,1000,2504,2504,1,0.011600001016631722,0,0
bridge,1221,nn,1500,0,2502,2502,1,0.011600001016631722,0,0
bridge,1222,nn,500,2000,2506,2506,1,0.011399999493733048,0,0
bridge,1223,nn,1000,2000,2508,2508,1,0.011399999493733048,0,0
bridge,1224,nn,1500,500,2505,2505,1,0.011399999493733048,0,0
bridge,1225,nn,1500,2000,2509,2509,1,0.011399999493733048,0,0
bridge,1226,nn,1500,1000,2507,1500,0,0.011399999493733048,0,0
bridge,1227,nn,0,1000,2501,2501,1,0.011399999493733048,0,0
bridge,1228,nn,500,0,2500,2500,1,0.011500000255182385,0,0
bridge,1229,nn,1500,500,2505,2505,1,0.01170000177808106,0,0
bridge,1230,nn,1500,500,2505,2505,1,0.011500000255182385,0,0
bridge,1231,nn,2000,0,2503,2503,1,0.011399999493733048,0,0
bridge,1232,nn,2000,1500,2509,2509,1,0.011500000255182385,0,0
bridge,1233,nn,1000,500,2504,2504,1,0.011500000255182385,0,0
